username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoJauregui,2016-12-17 16:59,0,1,"http:// ift.tt/2hTUfFk Safety at Home and on the Road #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"810273276488511488",https://twitter.com/CryptoJauregui/status/810273276488511488
alechp,2016-12-17 16:59,0,0,"#bitcoin #Election2016 pic.twitter.com/DqUavTIvZ1",,,#bitcoin #Election2016,"810273118925115392",https://twitter.com/alechp/status/810273118925115392
HYIPSHOPcom,2016-12-17 16:58,0,1,"#bitcoin Cloud Mining Version 2 with fixed daily interest feature. http:// hyipshop.com #hyip pic.twitter.com/2sy8elPQxs",,,#bitcoin #hyip,"810272949186031616",https://twitter.com/HYIPSHOPcom/status/810272949186031616
hodlhodlnews,2016-12-17 16:58,0,1,"The Hodl Index score for 12/17/2016 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"810272944953782272",https://twitter.com/hodlhodlnews/status/810272944953782272
KPesaBit,2016-12-17 16:58,0,0,"Chinese Exchanges Trade Bitcoin At US$800 And More http:// dlvr.it/Mvm5rF #Bitcoin #Bitcoin",,,#Bitcoin #Bitcoin,"810272899223326720",https://twitter.com/KPesaBit/status/810272899223326720
IncomeMachineIn,2016-12-17 16:58,0,0,"Chinese Exchanges Trade Bitcoin At US$800 And More http:// dlvr.it/Mvm5qK #Bitcoin",,,#Bitcoin,"810272894672465920",https://twitter.com/IncomeMachineIn/status/810272894672465920
kenyanstar,2016-12-17 16:56,0,0,"The latest The kenyanstar Sports Edition! http:// paper.li/kenyanstar/133 8206160?edition_id=683e75a0-c4b4-11e6-8c0f-0cc47a0d1605 … Thanks to @MauriYambo @kamauwallace @KTristtan #bbc #bitcoin",,@MauriYambo @kamauwallace @KTristtan,#bbc #bitcoin,"810272458326605825",https://twitter.com/kenyanstar/status/810272458326605825
devilofdeath69,2016-12-17 16:56,0,0,"New addictive game - Everybody is be a winner and Free Bitcoins @https:// casecoins.com/game #Bitcoin #Gambling #Casino #Freebitcoins #Money",,@https,#Bitcoin #Gambling #Casino #Freebitcoins #Money,"810272377007390720",https://twitter.com/devilofdeath69/status/810272377007390720
Anonibet,2016-12-17 16:54,0,0,"#Basketball Detroit Pistons vs Indiana Pacers #NBA Tonight at 00:00GMT! Visit http:// buff.ly/2hL5jkQ and place your #Bitcoin bets now! pic.twitter.com/HyA9mY3BQu",,,#Basketball #NBA #Bitcoin,"810272098480492544",https://twitter.com/Anonibet/status/810272098480492544
BitSler,2016-12-17 16:54,0,1,"Soon a new game on bitsler and servers improvement ! Check it out https:// goo.gl/T2MvFe #bitcoin #gambling #bitcointalk pic.twitter.com/vo2wPl3jkS",,,#bitcoin #gambling #bitcointalk,"810272072697987072",https://twitter.com/BitSler/status/810272072697987072
