username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cryptocomp,2014-06-16 17:59,0,0,"CC10: 800.1 CC10x: 379.2 Top 5: #Bitcoin #Novacoin #Namecoin #Peercoin #Litecoin http:// cryptocomp.com pic.twitter.com/hpfD9xreNQ",,,#Bitcoin #Novacoin #Namecoin #Peercoin #Litecoin,"478688445813260288",https://twitter.com/cryptocomp/status/478688445813260288
hashrates,2014-06-16 17:59,0,0,"The #bitcoin security platform BitGo announced on Monday that it had raised $12 million, the latest example of... http:// hashrates.com/1luldJr",,,#bitcoin,"478688369895960577",https://twitter.com/hashrates/status/478688369895960577
FluPhotos,2014-06-16 17:59,0,0,"Trade GHashes while they mine you BTC 1GH/s = 0.00765188BTC http:// goo.gl/e7Y4ui #btc #bitcoin #bitcoinchase #cryptocurrency",,,#btc #bitcoin #bitcoinchase #cryptocurrency,"478688360807276544",https://twitter.com/FluPhotos/status/478688360807276544
ZakazZp,2014-06-16 17:59,0,2,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1Kx5N3B4VAWT8EzeVHJYQeMpcVR2Z8UsA2",,@http,#tweet4btc #bitcoin #1Kx5N3B4VAWT8EzeVHJYQeMpcVR2Z8UsA2,"478688311439925248",https://twitter.com/ZakazZp/status/478688311439925248
findingpixels,2014-06-16 17:59,0,0,"Just transferred .003374 BTC to my iPhone using Coin Pocket app. There is now $2.00 in my phone that is no where else... Now what? #bitcoin",,,#bitcoin,"478688270620966912",https://twitter.com/findingpixels/status/478688270620966912
bozhida4,2014-06-16 17:59,0,0,"Harry Reid Won't Attend A Redskins Game Until The Team Changes Its Name http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , ...",,,#money #dogecoin #bitcoin #news #love,"478688241445785601",https://twitter.com/bozhida4/status/478688241445785601
416ash,2014-06-16 17:58,0,0,"Interested in Bitcoin? Here’s the easiest place to start without buying any hardware! #deals #BTC #bitcoin #money - http:// bit.ly/1lvgYlE",,,#deals #BTC #bitcoin #money,"478688055054708736",https://twitter.com/416ash/status/478688055054708736
greystockton,2014-06-16 17:57,0,1,"#Apple now accepting #Bitcoin wallet apps again http:// flip.it/xZwQh",,,#Apple #Bitcoin,"478687795436064768",https://twitter.com/greystockton/status/478687795436064768
DantesNews,2014-06-16 17:57,1,1,"Buy Bitcoin by Bitcoinnect 比特通購買比特幣 http:// dlvr.it/61HBjp #Bitcoin",,,#Bitcoin,"478687742109302784",https://twitter.com/DantesNews/status/478687742109302784
PanamaTicker,2014-06-16 17:56,0,0,"2014-06-16 18:56:56 #Panama #Bitcoins ticker is 592.01 balboas #bitcoin #btc sponsored by http:// goo.gl/Cjkqtx and http:// goo.gl/iIe4Xu",,,#Panama #Bitcoins #bitcoin #btc,"478687706160316416",https://twitter.com/PanamaTicker/status/478687706160316416
