username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
alanrycroft,2015-02-16 16:59,0,1,"MT @AustBitcoin The AOL of #Bitcoin Has Arrived: @Coinbase Launches 1st True Global Bank https:// bitcoinmagazine.com/19296/aol-bitc oin-arrived-coinbase-launches-first-true-global-bank/ …",,@AustBitcoin @Coinbase,#Bitcoin,"567473488148328451",https://twitter.com/alanrycroft/status/567473488148328451
bitcoinbill,2015-02-16 16:59,0,0,"Councilman Mark Levine Further Explains the Benefits of His New York Bitcoin Bill http:// cur.lv/j2kgg #bitcoin",,,#bitcoin,"567473482984730624",https://twitter.com/bitcoinbill/status/567473482984730624
VerifyBTC,2015-02-16 16:59,0,0,"The bitcoin/ISIS connection - Mobile Payments Today http:// bit.ly/1EFUkO1 #bitcoin",,,#bitcoin,"567473461807685632",https://twitter.com/VerifyBTC/status/567473461807685632
michael_warren,2015-02-16 16:59,0,2,"1.75 Million in #Bitcoin Stolen from #Chinese Exchange Bter #cybersecurity #hacking @Digital_MY http:// zite.to/1AIaEiz",,@Digital_MY,#Bitcoin #Chinese #cybersecurity #hacking,"567473406199615489",https://twitter.com/michael_warren/status/567473406199615489
bitcoinvalue,2015-02-16 16:59,0,0,"Volume of BTC/USD #Bitcoin descending 58% in last 24 hrs. Volume was 6,956,093 USD. Now at 2,916,781. http:// bitcoinbnk.com/market/BTC/USD /bitstamp …",,,#Bitcoin,"567473337488904193",https://twitter.com/bitcoinvalue/status/567473337488904193
BitcoinViews,2015-02-16 16:59,4,0,"#bitcoin #btc New Post - Markets Weekly: Price Jumps $50 in Four Days of Trading - http:// bit.ly/1L4sUnj",,,#bitcoin #btc,"567473279498084353",https://twitter.com/BitcoinViews/status/567473279498084353
Unocoinprice,2015-02-16 16:58,0,0,"#Unocoin #Bitcoin rates: Buy @14980 INR | Sell @14530 INR #India #Bitcoins #IndiaBitcoin",,@14980 @14530,#Unocoin #Bitcoin #India #Bitcoins #IndiaBitcoin,"567473077416513536",https://twitter.com/Unocoinprice/status/567473077416513536
LendellSaphira,2015-02-16 16:58,0,0,"http:// PromoPlugs.com is raffling off .1BTC in their latest Campaign! Open to all! #bitcoin #giveaway #free #mining #faucet Please Retweet",,,#bitcoin #giveaway #free #mining #faucet,"567473063495606272",https://twitter.com/LendellSaphira/status/567473063495606272
knightlife999,2015-02-16 16:58,0,3,"Weekly Altcoin Picks: $ SPR , $ NAV , $10K, $ CANN (buy on dip within next 24-36 hours) #daytrade #bitcoin",,,#daytrade #bitcoin,"567473053618012162",https://twitter.com/knightlife999/status/567473053618012162
Bitwage,2015-02-16 16:57,0,1,"New York City councilman, @MarkLevineNYC , introduces NYC bill to accept #bitcoin for fines and fees. http://www. coindesk.com/new-york-city- bitcoin-save-millions/ …",,@MarkLevineNYC,#bitcoin,"567472795316006913",https://twitter.com/Bitwage/status/567472795316006913
