username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
thatssixzs,2017-01-13 16:59,0,0,"#Bitcoin Bawse is now in the know. https:// twitter.com/BawseGrind Reply with your Bitcoin Address for tips! 174 January 13, 2017 at 05:59PM",,,#Bitcoin,"820057650901696512",https://twitter.com/thatssixzs/status/820057650901696512
thatssixzs,2017-01-13 16:59,0,0,"#Bitcoin FosterTamra is now in the know. https:// twitter.com/FosterTamra Reply with your Bitcoin Address for tips! 921 January 13, 2017 at 05:…",,,#Bitcoin,"820057647302971392",https://twitter.com/thatssixzs/status/820057647302971392
BogdanSTRB,2017-01-13 16:59,0,0,"#bitcoin #miner Avalon Nano USB Asic Bitcoin BTC Miner 3.6GHS Gold $89.99 http:// ift.tt/2jO1BeD pic.twitter.com/KgEgFcOgkF",,,#bitcoin #miner,"820057636594978818",https://twitter.com/BogdanSTRB/status/820057636594978818
Bitcoin_UAE,2017-01-13 16:59,0,0,"Feature Interview: North American Bitcoin Conference Organizer Moe Levine http:// ift.tt/2ipdh2x #Bitcoin",,,#Bitcoin,"820057614948204544",https://twitter.com/Bitcoin_UAE/status/820057614948204544
blockchainbot,2017-01-13 16:59,0,0,"New #bitcoin block 000000000000000000d75ed65210d2f500a00f1bdf9a507cfb737828051052c3 mined at height 448041.",,,#bitcoin,"820057590436601856",https://twitter.com/blockchainbot/status/820057590436601856
CoinfeedIO,2017-01-13 16:58,0,0,"Andreas Antonopoulos: Ignore the Drama, Bitcoin Is Stronger Than Ever #Bitcoin http:// tinyurl.com/zof67s5",,,#Bitcoin,"820057440683257856",https://twitter.com/CoinfeedIO/status/820057440683257856
hodlhodlnews,2017-01-13 16:58,0,0,"The Hodl Index score for 01/13/2017 is: -1 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"820057392335327232",https://twitter.com/hodlhodlnews/status/820057392335327232
Fintech_Retweet,2017-01-13 16:58,2,3,"Bitcoin: This is Not the Same as 2013 http://www. coindesk.com/bitcoin-not-20 13 … #bitcoin #fintech #crypto #btc #blockchain pic.twitter.com/sww5DcSZ50 https:// twitter.com/crypto_bitcoin s/status/820050632153317376 …",,,#bitcoin #fintech #crypto #btc #blockchain,"820057372005724161",https://twitter.com/Fintech_Retweet/status/820057372005724161
ClasiffMerida,2017-01-13 16:57,0,0,"* Gana bitcoins, super facil!! , cada 20 minutos hasta 500 Satochis #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Bitcoin,"820057232440258561",https://twitter.com/ClasiffMerida/status/820057232440258561
bakerygirl9,2017-01-13 16:57,0,0,"Cloud #Mining Made Easy - Save 3% W/ Coupon Code 8rRBkl http:// dld.bz/ePx6q #bitcoin #litecoin #scrypt #x11 pic.twitter.com/bqVRgJVReY",,,#Mining #bitcoin #litecoin #scrypt #x11,"820057139037294592",https://twitter.com/bakerygirl9/status/820057139037294592
