username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2015-01-11 16:59,2,0,"#bitcoin #btc New Post - The Next Big Thing in Bitcoin: Mainstream Adoption by the Back Door - http:// bit.ly/14kFjoo",,,#bitcoin #btc,"554427527268036608",https://twitter.com/BitcoinViews/status/554427527268036608
sonymicrosoft,2015-01-11 16:59,0,0,"Nova criptomoeda Stellar, quer superar a bitcoin: http:// trizteza.com/12-cripto-moed a/23-stellar-a-cripto-moeda-que-quer-superar-a-bitcoin … #stellar #bitcoin #trizteza",,,#stellar #bitcoin #trizteza,"554427495684907008",https://twitter.com/sonymicrosoft/status/554427495684907008
MarineCoin_MTC,2015-01-11 16:59,0,0,"Crypto Currency Merchant Integration Initiative, Payment Confirmation Auto Fetch Technology http:// bidcoind.com #bitcoin #Battlecoin",,,#bitcoin #Battlecoin,"554427490975096832",https://twitter.com/MarineCoin_MTC/status/554427490975096832
Bitcoin_Latest,2015-01-11 16:59,0,0,"Wanted : Protestor minions for the Ulbricht Trial...There will be pay: If you are in New York, welcom... http:// cur.lv/hqv8k #bitcoin",,,#bitcoin,"554427403817086976",https://twitter.com/Bitcoin_Latest/status/554427403817086976
groeland,2015-01-11 16:59,0,0,"Nova criptomoeda Stellar, quer superar a bitcoin: http:// trizteza.com/12-cripto-moed a/23-stellar-a-cripto-moeda-que-quer-superar-a-bitcoin … #stellar #bitcoin #trizteza",,,#stellar #bitcoin #trizteza,"554427399949938688",https://twitter.com/groeland/status/554427399949938688
Bitcoin_Spain,2015-01-11 16:59,0,0,"Bitcoin Lives Up to CES Expectations: http:// ift.tt/1BReVjl #bitcoin #btc",,,#bitcoin #btc,"554427326583554049",https://twitter.com/Bitcoin_Spain/status/554427326583554049
Dvdgravador,2015-01-11 16:58,0,0,"Curioso invento para amantes de #Bitcoin http:// instagram.com/p/tdwM5mHPqK/? modal=true …",,,#Bitcoin,"554427247390912512",https://twitter.com/Dvdgravador/status/554427247390912512
thiagvncs,2015-01-11 16:58,0,0,"Nova criptomoeda Stellar, quer superar a bitcoin: http:// trizteza.com/12-cripto-moed a/23-stellar-a-cripto-moeda-que-quer-superar-a-bitcoin … #stellar #bitcoin #trizteza",,,#stellar #bitcoin #trizteza,"554427229472428032",https://twitter.com/thiagvncs/status/554427229472428032
CryptoJauregui,2015-01-11 16:58,0,2,"http:// ift.tt/1BWSoiK 5 Cryptocurrency Caricatures You'll Meet on r/Bitcoin - CoinDesk #Bitcoin",,,#Bitcoin,"554427165417410560",https://twitter.com/CryptoJauregui/status/554427165417410560
BuySellBitcoinR,2015-01-11 16:58,0,0,"buysellbitco.in #bitcoin price in INR, Buy : 17119.00 INR Sell : 16578.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"554427044478451712",https://twitter.com/BuySellBitcoinR/status/554427044478451712
