username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MrMuller1,2012-12-22 16:57,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1DrUqXwiojXKN22sHg5Gh28b9EjFMNy5kU",,@http,#tweet4btc #bitcoin #1DrUqXwiojXKN22sHg5Gh28b9EjFMNy5kU,"282636054920568832",https://twitter.com/MrMuller1/status/282636054920568832
SatoshiDICE,2012-12-22 16:57,0,0,"145MiA5m just won 5.019 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"282635958736781314",https://twitter.com/SatoshiDICE/status/282635958736781314
CellanDanny,2012-12-22 16:52,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #19HRsf3NP1rZfDP5ZyK2NH1tveeh8kvSe8",,@http,#tweet4btc #bitcoin #19HRsf3NP1rZfDP5ZyK2NH1tveeh8kvSe8,"282634801335373824",https://twitter.com/CellanDanny/status/282634801335373824
BTCtweetzer,2012-12-22 16:50,0,0,"Guys... Stop posting direct links to (suspected) scams, phishing sites, ripoffs, malware, and similar o... http:// q.gs/2y1NM #bitcoin",,,#bitcoin,"282634353757020161",https://twitter.com/BTCtweetzer/status/282634353757020161
MPEx1,2012-12-22 16:45,0,0,"6`269 S.MPOE @0.00062000BTC = 3.88678000BTC (= 51.97 USD). 78 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"282632872454680577",https://twitter.com/MPEx1/status/282632872454680577
Power_of_RT,2012-12-22 16:40,0,0,"RT @appleannie123: digital eZine for #iPad and #Droid Tablets. Subscribe with #bitcoin via #FZB #spon",,@appleannie123,#iPad #Droid #bitcoin #FZB #spon,"282631831529074689",https://twitter.com/Power_of_RT/status/282631831529074689
SatoshiDICE,2012-12-22 16:29,0,0,"1NkkNPRW just won 20.076 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"282628854131089408",https://twitter.com/SatoshiDICE/status/282628854131089408
MooDeCow,2012-12-22 16:28,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1Kp8PRmM3R1DyWTmSynDRWo1BZ1BcMp5dj",,@http,#tweet4btc #bitcoin #1Kp8PRmM3R1DyWTmSynDRWo1BZ1BcMp5dj,"282628773466238977",https://twitter.com/MooDeCow/status/282628773466238977
MPEx1,2012-12-22 16:24,0,0,"9`472 S.MPOE @0.00062000BTC = 5.87264000BTC (= 78.52 USD). 60 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"282627663967961089",https://twitter.com/MPEx1/status/282627663967961089
noobfail1,2012-12-22 16:24,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15WaAacipzWPTARkxm7YgnACtSmhWwZxrb",,@http,#tweet4btc #bitcoin #15WaAacipzWPTARkxm7YgnACtSmhWwZxrb,"282627625439088640",https://twitter.com/noobfail1/status/282627625439088640
