username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoAddicted,2017-02-23 16:59,0,0,"BIT FUN. Play games, have fun, earn bitcoin!. http:// bitfun.co/?ref=D54AAE0DD 48E … #bitcoin #faucet via @bitfunfaucet",,@bitfunfaucet,#bitcoin #faucet,"834915715320844288",https://twitter.com/CryptoAddicted/status/834915715320844288
bitcoinagile,2017-02-23 16:59,0,1,"The price of #bitcoin just hit an all-time high http:// bitcoinagile.com/B76E77/the-pri ce-of-bitcoin-just-hit-an-all-time-high_stream … pic.twitter.com/XydcolWocG",,,#bitcoin,"834915655421919232",https://twitter.com/bitcoinagile/status/834915655421919232
MikeMcBs,2017-02-23 16:59,0,3,"Several understandable examples of Ethereum #bitcoin #blockchain Thanks @ljxie https:// twitter.com/ljxie/status/8 34832393554964480 …",,@ljxie,#bitcoin #blockchain,"834915583934218242",https://twitter.com/MikeMcBs/status/834915583934218242
medoweborg,2017-02-23 16:59,0,0,"Hi @busywithseo checkout the best #MiningFarm of #BitCoin & #AltCoins http:// cryptocoins.it/go/hashflare/ #yes via https:// Statusbrew.com",,@busywithseo,#MiningFarm #BitCoin #AltCoins #yes,"834915561129771014",https://twitter.com/medoweborg/status/834915561129771014
medoweborg,2017-02-23 16:59,0,1,"Hi @noggledotcom ! Now it is possible, you can earn #BitCoin x day http:// cryptocoins.it/go/hashflare/ #Mining via https:// Statusbrew.com",,@noggledotcom,#BitCoin #Mining,"834915559615627264",https://twitter.com/medoweborg/status/834915559615627264
rahulkrrao,2017-02-23 16:59,0,0,"RT ipfconline1: How Bitcoin Transactions Work [Infographic] #Bitcoin #Blockchain #Fintech pic.twitter.com/rVIBuvOyTY",,,#Bitcoin #Blockchain #Fintech,"834915555593371649",https://twitter.com/rahulkrrao/status/834915555593371649
medosadvert,2017-02-23 16:59,0,0,"Hi @ervin_torress Now it is possible You can earn #BitCoin x day http:// cryptocoins.it/go/hashflare/ #Mining via https:// Statusbrew.com",,@ervin_torress,#BitCoin #Mining,"834915539373944832",https://twitter.com/medosadvert/status/834915539373944832
AlexeyBarishev,2017-02-23 16:58,0,0,"#Bitcoin достиг исторического максимума! И продолжает расти! pic.twitter.com/qWTBCaoOtG",,,#Bitcoin,"834915420398301186",https://twitter.com/AlexeyBarishev/status/834915420398301186
Matthew_James28,2017-02-23 16:58,0,0,"#Bitcoin is though the fucking roof right now.",,,#Bitcoin,"834915409577000960",https://twitter.com/Matthew_James28/status/834915409577000960
alt_bit_coins,2017-02-23 16:58,0,0,"Re: [RaiBlocks] RaiBlocks trading thread http:// ift.tt/2md1fzi http:// bit.ly/hlpscn #bitcoin https://twitter.com/HELPSCOIN/status/834914943069728768/photo/1 pic.twitter.com/8jnzdkCQhj",,,#bitcoin,"834915298474082304",https://twitter.com/alt_bit_coins/status/834915298474082304
