username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
GoldenGatewayUS,2016-02-24 16:59,2,1,"Remember to like us on FB at http:// facebook.com/officialgolden gateway … #bitcoin news and #cryptocurrency updates (Want this FREE? >> http:// bit.ly/tweet_thanks )",,,#bitcoin #cryptocurrency,"702643998054158336",https://twitter.com/GoldenGatewayUS/status/702643998054158336
CryoWallet,2016-02-24 16:59,0,0,"The path to the Donald Trump presidency may be unstoppable (VIDEO) http:// tinyurl.com/zwms4nm #Bitcoin",,,#Bitcoin,"702643986427588608",https://twitter.com/CryoWallet/status/702643986427588608
CryoWallet,2016-02-24 16:59,0,0,"What The Hospital Hack Taught Us About Ransomware http:// tinyurl.com/jddzc46 #Bitcoin",,,#Bitcoin,"702643985383198720",https://twitter.com/CryoWallet/status/702643985383198720
CryoWallet,2016-02-24 16:59,0,0,"FBI Financial Crime Investigations Become Increasingly Sophisticated http:// tinyurl.com/zzw4ua5 #Bitcoin",,,#Bitcoin,"702643984280072192",https://twitter.com/CryoWallet/status/702643984280072192
eapacheco19,2016-02-24 16:59,0,0,"My robot has 50 hp left! I've earned a total of 8,760 free satoshis from http://www. robotcoingame.com/?id=5865606 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"702643977997123586",https://twitter.com/eapacheco19/status/702643977997123586
bitcoin_ai,2016-02-24 16:59,0,0,"Winkdex: $422.59/BTC - last trade of USD/BTC at https:// winkdex.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"702643962813612032",https://twitter.com/bitcoin_ai/status/702643962813612032
laepple,2016-02-24 16:59,1,1,"get #ethereum and #bitcoin on one wallet for #Android @jaxx_io https:// twitter.com/BitcoinMagazin e/status/702637795991539712 …",,@jaxx_io,#ethereum #bitcoin #Android,"702643950620975104",https://twitter.com/laepple/status/702643950620975104
BitcoinUpdater,2016-02-24 16:59,0,0,"Chesapeake sets lower capex for 2016, to sell more assets #bitcoin http:// webogi.com/oBzmjG pic.twitter.com/TsIx4z7YMP",,,#bitcoin,"702643923337007104",https://twitter.com/BitcoinUpdater/status/702643923337007104
abasfauzi1,2016-02-24 16:58,0,1,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=62940 coinbrawl.com/?ref=62940 via @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"702643873525272576",https://twitter.com/abasfauzi1/status/702643873525272576
AltcoinsBank,2016-02-24 16:58,0,0,"Re: How to explain bitcoin to tech-illiterate people. http:// cur.lv/vt7ig #bitcoin #blockchain",,,#bitcoin #blockchain,"702643837638803460",https://twitter.com/AltcoinsBank/status/702643837638803460
