username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
nullifie,2011-06-10 17:53,0,0,"Man gets a stroke while mining #bitcoin #wtf #lol http://twitpic.com/59rcam",,,#bitcoin #wtf #lol,"79335383258767360",https://twitter.com/nullifie/status/79335383258767360
BrainSlugs83,2011-06-10 17:48,0,0,"@bitcoinmedia #NASA should set one up anyway... Id donate. Not at computer right now, is there a @NASA account on @twitter ? #bitcoin",,@bitcoinmedia @NASA @twitter,#NASA #bitcoin,"79334129614860288",https://twitter.com/BrainSlugs83/status/79334129614860288
bitcoinpoet,2011-06-10 17:47,2,0,"Just for some perspective - I remember when #bitcoin dropped from 50 cents to 17 cents #thosewerethedays",,,#bitcoin #thosewerethedays,"79333861691109376",https://twitter.com/bitcoinpoet/status/79333861691109376
Holyhorsefarts,2011-06-10 17:44,0,0,"bitcoin-triples-again-smartmoney: Personal Finance News from Yahoo! Finance http:// yhoo.it/jACJed via #Bitcoin @YahooFinance",,@YahooFinance,#Bitcoin,"79333180200595456",https://twitter.com/Holyhorsefarts/status/79333180200595456
Meta_Pub,2011-06-10 17:37,0,0,"@TradeHill Dunno if you saw this or not yesterday: #Bitcoin The World's First Global Currency? http://bit.ly/mIA5N0",,@TradeHill,#Bitcoin,"79331408736288768",https://twitter.com/Meta_Pub/status/79331408736288768
BitVapes,2011-06-10 17:35,0,0,"now you can buy an #ecig with #bitcoin http:// bitvapes.com",,,#ecig #bitcoin,"79330995144364032",https://twitter.com/BitVapes/status/79330995144364032
2green,2011-06-10 17:31,0,0,"You can offer or buy services in exchange of #bitcoins at this website: http:// forbitcoin.com / #bitcoin",,,#bitcoins #bitcoin,"79329951022718976",https://twitter.com/2green/status/79329951022718976
zaiste,2011-06-10 17:27,0,0,"Underground Website Lets You Buy Any Drug Imaginable http://www. wired.com/threatlevel/20 11/06/silkroad/ … #bitcoin",,,#bitcoin,"79328918443794432",https://twitter.com/zaiste/status/79328918443794432
bitcoinsonebay,2011-06-10 17:27,0,0,"ATI RADEON HD 5970 Dual GPU DW5CW Video Card Bitcoin http://goo.gl/fb/ZQ6ma #bitcoin",,,#bitcoin,"79328894649507842",https://twitter.com/bitcoinsonebay/status/79328894649507842
TheBitcoin,2011-06-10 17:25,0,0,"Digital Black Friday: First Bitcoin "Depression" Hits - DailyTech http://goo.gl/zTcyh #bitcoin",,,#bitcoin,"79328324983341056",https://twitter.com/TheBitcoin/status/79328324983341056
