username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2013-04-12 17:59,0,0,"8`163 S.MPOE @0.00072244BTC = 5.89727772BTC. 36 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"322861678561751040",https://twitter.com/MPEx1/status/322861678561751040
WilhemPujar,2013-04-12 17:59,0,0,"Looks like I've been mining without noticing too. #bitcoin",,,#bitcoin,"322861657565065216",https://twitter.com/WilhemPujar/status/322861657565065216
MPEx1,2013-04-12 17:59,0,0,"1`049 S.MPOE @0.00072159BTC = 0.75694791BTC. 76 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"322861654176059392",https://twitter.com/MPEx1/status/322861654176059392
melgrenier,2013-04-12 17:59,0,0,"Ouch! Too far? Daily Dot | The Winklevoss twins just lost millions in the Bitcoin crash http://www. dailydot.com/news/winklevos s-twins-bitcoin-investment-facebook/ … #bitcoin",,,#bitcoin,"322861649423921152",https://twitter.com/melgrenier/status/322861649423921152
BBlivy,2013-04-12 17:59,0,0,"“ @lindayueh : #Bitcoin millionaires http://www. businessweek.com/articles/2013- 04-10/meet-the-bitcoin-millionaires … ” cc @skoylesy",,@lindayueh @skoylesy,#Bitcoin,"322861525792587777",https://twitter.com/BBlivy/status/322861525792587777
BitCoinEmotions,2013-04-12 17:57,0,0,"Feeling kinda low today after that "high" on thursday! #Bitcoin Looking for a relapse!",,,#Bitcoin,"322861019967938563",https://twitter.com/BitCoinEmotions/status/322861019967938563
BTCtweetzer,2013-04-12 17:57,0,0,"Attention! Do not use BTC-e! Several cases of stolen passwords where they transfer everything from yo... http:// q.gs/41g7b #bitcoin",,,#bitcoin,"322861006080593920",https://twitter.com/BTCtweetzer/status/322861006080593920
FerengiBTC,2013-04-12 17:57,0,0,"Ferengi rule of acquisition #263: Never allow doubt to tarnish your lust for #bitcoin .",,,#263 #bitcoin,"322860995695505412",https://twitter.com/FerengiBTC/status/322860995695505412
pizzaindex,2013-04-12 17:57,0,0,"Bitcoin Average = $114.87 #bitcoin",,,#bitcoin,"322860938657165313",https://twitter.com/pizzaindex/status/322860938657165313
pizzaindex,2013-04-12 17:57,0,0,"MtGox : $109.74 | CampBX : $120.00 #bitcoin",,,#bitcoin,"322860937566617600",https://twitter.com/pizzaindex/status/322860937566617600
