username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
FGordillo,2017-09-05 17:59,0,1,"Cyber Criminals Have Stolen $225 Mln Worth of Ethereum Through Phishing This Year http:// ift.tt/2gEilAU #bitcoin #blockchain #fintech",,,#bitcoin #blockchain #fintech,"905218902682214401",https://twitter.com/FGordillo/status/905218902682214401
rogvirtualmoney,2017-09-05 17:59,0,0,"Before the Chinese government had more influence on the price of #Bitcoin $ BTC $ crypto $ CNY $ USD #Money pic.twitter.com/UyPtXz3JIC",,,#Bitcoin #Money,"905218744347189249",https://twitter.com/rogvirtualmoney/status/905218744347189249
cropscouting,2017-09-05 17:58,0,0,"The latest The Crop Scouting Report! http:// paper.li/e-1464037174?e dition_id=29d8c030-9296-11e7-99eb-0cc47a0d15fd … #fintech #bitcoin",,,#fintech #bitcoin,"905218714987089920",https://twitter.com/cropscouting/status/905218714987089920
morningstartup,2017-09-05 17:58,2,3,"Shit just got real. @DrewPflaum just threw 5 and 10 cent pieces all over @space3ed #bitcoin #blockchain #perthstartups pic.twitter.com/MlIHydO4LS",,@DrewPflaum @space3ed,#bitcoin #blockchain #perthstartups,"905218697362411520",https://twitter.com/morningstartup/status/905218697362411520
DonTrampf,2017-09-05 17:58,0,0,"#BITCOIN -HERE BEST PRICE IN WORLD 100% BUY-4688$ SELL-5094$ MAX.PROFITABLE ON TODAY!!! http:// goo.gl/ENbKRR",,,#BITCOIN,"905218683005521921",https://twitter.com/DonTrampf/status/905218683005521921
KinseyGrant,2017-09-05 17:58,0,1,"Want to learn more about #bitcoin ? China's #cryptocurrency crackdown? Check my convo w/ @erikfinman https://www. thestreet.com/story/14294281 /1/this-18-year-old-bitcoin-millionaire-thinks-prices-will-explode-to-7-000-soon.html … via @TheStreet",,@erikfinman @TheStreet,#bitcoin #cryptocurrency,"905218678886682624",https://twitter.com/KinseyGrant/status/905218678886682624
NostradmRUSS,2017-09-05 17:58,0,1,"One exchange. 10mm users. 16mm #bitcoin Do the math https:// twitter.com/zerohedge/stat us/905150910606835712 …",,,#bitcoin,"905218677930414080",https://twitter.com/NostradmRUSS/status/905218677930414080
TheCryptoManiak,2017-09-05 17:58,0,1,"The best advice in #bitcoin and #cryptocurreny and how to navigate it. https:// youtu.be/frFoBiJel0M #hodl #ethereum",,,#bitcoin #cryptocurreny #hodl #ethereum,"905218539895869441",https://twitter.com/TheCryptoManiak/status/905218539895869441
blocklancercoin,2017-09-05 17:58,0,0,"Bitcoin milestones https://www. dub.io/tw/25533237 #bitcoin #milestones pic.twitter.com/5CCwQfGwQK",,,#bitcoin #milestones,"905218531180105728",https://twitter.com/blocklancercoin/status/905218531180105728
RazorForex,2017-09-05 17:57,1,3,"Payza Launches New #Cryptocurrency Address Manager for #Bitcoin : http://www. razor-forex.com/2017/09/payza- launches-new-cryptocurrency.html … @Payzaofficial #news pic.twitter.com/UjUIWanm3K",,@Payzaofficial,#Cryptocurrency #Bitcoin #news,"905218394453970944",https://twitter.com/RazorForex/status/905218394453970944
