username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CashClamber,2013-12-05 16:59,1,0,"attitudejulien has won 0.005 bitcoins #Bitcoin #Play #Games #Streaker - Play for free here: http:// cashclamber.com",,,#Bitcoin #Play #Games #Streaker,"408747473411538944",https://twitter.com/CashClamber/status/408747473411538944
BitcoinViews,2013-12-05 16:59,2,1,"#bitcoin #btc New Post - First OFFICIAL document from Chinese government (People’s Back of China) about Bitcoin - http:// bvie.ws/IGEQ4U",,,#bitcoin #btc,"408747428766949376",https://twitter.com/BitcoinViews/status/408747428766949376
bitcoin_bolsa,2013-12-05 16:59,0,0,"Back in 2011, Bitcoin developer confirmed he's working with Government Regulators http:// ift.tt/ILSSmg #bitcoin",,,#bitcoin,"408747368734281728",https://twitter.com/bitcoin_bolsa/status/408747368734281728
BitcoinFeeds,2013-12-05 16:58,0,0,"#Bitcoin Discussion: I have sent back the 60 BTC I was mistakenly able to withdraw from Cryptsy. If this affect... http:// ift.tt/1f0QiUV",,,#Bitcoin,"408747154191437824",https://twitter.com/BitcoinFeeds/status/408747154191437824
incutex,2013-12-05 16:58,0,0,"#bitcoin interesante debate se armó ahora. Seguí todos los jueves los bootcamp de Incutex por #BCIncutex pic.twitter.com/ccKcOOxePx",,,#bitcoin #BCIncutex,"408747132381065217",https://twitter.com/incutex/status/408747132381065217
NINK,2013-12-05 16:57,0,1,"After Chinese Govt tried to crash #Bitcoin price today it has come back quite well. Thank you China #NEXT http://www. businessinsider.com/bitcoin-falls- after-china-warning-2013-12 …",,,#Bitcoin #NEXT,"408747094824853504",https://twitter.com/NINK/status/408747094824853504
xbtreport,2013-12-05 16:57,0,0,"Faucet sent 0.000240 Free Bitcoin to Indonesia http:// faucet.bitcoin.st/#385079 #Indonesia #bitcoin #btc",,,#385079 #Indonesia #bitcoin #btc,"408746883130327040",https://twitter.com/xbtreport/status/408746883130327040
JRogerDriscoll,2013-12-05 16:56,0,1,"@Hoya2aPacer Happy bday Mr Hibbert. You know what I'd like for your birthday? 1K2ijq6j7TzcfXqDGrQmHBXYBbaHkeL7TS #Bitcoin #MuchRespect",,@Hoya2aPacer,#Bitcoin #MuchRespect,"408746740020297728",https://twitter.com/JRogerDriscoll/status/408746740020297728
illwillkills,2013-12-05 16:56,0,0,"Remember when I said that #bitcoin will drop soon !!!!!!!",,,#bitcoin,"408746733808939008",https://twitter.com/illwillkills/status/408746733808939008
Toaddio,2013-12-05 16:56,1,1,"#bitcoin MT @streetscoop : The Republicans & Democrats are two sides of the same coin @HutchissonMike . I'm not a fan of either party.",,@streetscoop @HutchissonMike,#bitcoin,"408746694369476608",https://twitter.com/Toaddio/status/408746694369476608
