username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BogdanSTRB,2017-01-02 16:59,0,0,"#bitcoin #miner NIB Bitmain Antminer APW3+-12-1600 PSU Power Supply ONLY Bitcoin For S9 S7… http:// ift.tt/2iIUEI6 pic.twitter.com/8CsIzBY295",,,#bitcoin #miner,"816071443264008201",https://twitter.com/BogdanSTRB/status/816071443264008201
Bitcoin_Spain,2017-01-02 16:59,0,0,"The Times 03/ Jan/2009 Chancellor on brink of second bailout for banks: http:// ift.tt/2hLDlI4 #bitcoin #btc",,,#bitcoin #btc,"816071372728320000",https://twitter.com/Bitcoin_Spain/status/816071372728320000
alt_bit_coins,2017-01-02 16:59,0,0,"RT BitcoinRecycle: #Bitcoin Profits #Hariness the #Digital #Domain .3BTC> entry #forex #fiat #trading #crypto #alt … https:// twitter.com/i/web/status/8 16069158144094208 …",,,#Bitcoin #Hariness #Digital #Domain #forex #fiat #trading #crypto #alt,"816071343531851776",https://twitter.com/alt_bit_coins/status/816071343531851776
bitcoin_xx,2017-01-02 16:59,0,0,"ビットコイン投資に全額投じたら所持金が1000円未満になったので、ビットコイン決済だけで生活することにした。 http:// wp.me/p7ZLhP-dE #bitcoin #ビットコイン",,,#bitcoin #,"816071331414315008",https://twitter.com/bitcoin_xx/status/816071331414315008
blockchainlabnz,2017-01-02 16:59,0,0,"Good to hear @brian_armstrong is making @coinbase a #DigitalAsset company (not just a #Bitcoin one) & more in 2017 https:// blog.coinbase.com/completing-our -transition-to-becoming-a-digital-currency-company-not-just-a-bitcoin-company-6bcc44ca40ee?source=linkShare-9404d05f9d44-1483401316 …",,@brian_armstrong @coinbase,#DigitalAsset #Bitcoin,"816071323742912512",https://twitter.com/blockchainlabnz/status/816071323742912512
hodlhodlnews,2017-01-02 16:58,0,0,"The Hodl Index score for 01/02/2017 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"816071146126745600",https://twitter.com/hodlhodlnews/status/816071146126745600
XEcoin,2017-01-02 16:58,0,2,"#China is ALSO the most aggressive buyer of both #bitcoin AND #XeCoin that just hit the market. Coincidence? Remember the economy in '08? https:// twitter.com/realDonaldTrum p/status/816068355555815424 …",,,#China #bitcoin #XeCoin,"816071119115550720",https://twitter.com/XEcoin/status/816071119115550720
cryptinsight,2017-01-02 16:57,0,0,"Aprende #bitcoin desde cero - Tutelluscom http:// bit.ly/2iC8Sxc",,,#bitcoin,"816070833160540160",https://twitter.com/cryptinsight/status/816070833160540160
AnoncoinPrice,2017-01-02 16:56,0,0,"#Anoncoin / #ANC price now: $0.013400, that's -0.15% change in 1hour. 2.26% past day, and 12.70% in the past week! #Bitcoin is $1,022",,,#Anoncoin #ANC #Bitcoin,"816070710410039296",https://twitter.com/AnoncoinPrice/status/816070710410039296
blockchainbot,2017-01-02 16:56,0,0,"New #bitcoin block 0000000000000000016a55fc0964371667a09e9882a93b5b759ca9880a8dc9dc mined at height 446347.",,,#bitcoin,"816070650519547904",https://twitter.com/blockchainbot/status/816070650519547904
