username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Jamison_Moola,2016-12-20 16:59,43,2,"Earn FREE bitcoin at FaucetHub.io! Great New MicroPayment System! http:// faucethub.io/r/2198 #bitcoin #faucet #game #faucets #micropayments",,,#bitcoin #faucet #game #faucets #micropayments,"811360429800902656",https://twitter.com/Jamison_Moola/status/811360429800902656
DigiEconomist,2016-12-20 16:58,0,0,"The price of #Bitcoin has passed $800 per #BTC",,,#Bitcoin #BTC,"811360201295151104",https://twitter.com/DigiEconomist/status/811360201295151104
BoringIsGood,2016-12-20 16:58,0,0,"#bitcoin just keeps grinding baby. Looking for an 8 handle very soon!",,,#bitcoin,"811360070411939845",https://twitter.com/BoringIsGood/status/811360070411939845
hodlhodlnews,2016-12-20 16:58,0,0,"The Hodl Index score for 12/20/2016 is: 4 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"811360067719077888",https://twitter.com/hodlhodlnews/status/811360067719077888
BTCinIreland,2016-12-20 16:58,0,0,"We've updated our list of #bitcoin #sportsbook #casino and #provablyfair betting sites recently at http:// satoshi.bitcoinsinireland.com/click/X66V83XV 9U?btcirl=tw-201216 … pic.twitter.com/NcRGw0PUDW",,,#bitcoin #sportsbook #casino #provablyfair,"811360058156130304",https://twitter.com/BTCinIreland/status/811360058156130304
Bitcoin_Spain,2016-12-20 16:57,0,0,"To the top!: http:// ift.tt/2h7WWSl #bitcoin #btc",,,#bitcoin #btc,"811359940468232192",https://twitter.com/Bitcoin_Spain/status/811359940468232192
gOOpps1,2016-12-20 16:56,0,1,"The latest The gOOpps Daily! http:// paper.li/gOOpps1/132062 7397?edition_id=ef122740-c70f-11e6-9152-0cc47a0d1609 … #bitcoin #fintech",,,#bitcoin #fintech,"811359674675187713",https://twitter.com/gOOpps1/status/811359674675187713
michael_vogel87,2016-12-20 16:56,2,0,"#Bitcoin now trading above $800 USD! I'm seeign $802 USD in some places as well. Wow! @NetcoinsCA pic.twitter.com/U9J9ASX1DG",,@NetcoinsCA,#Bitcoin,"811359624947318784",https://twitter.com/michael_vogel87/status/811359624947318784
BitcoinDood,2016-12-20 16:56,4,1,"The idiot proof vault. #bitcoin #cryptocurrency A simple guide to cold storage http:// cur.lv/144zvg",,,#bitcoin #cryptocurrency,"811359591120375808",https://twitter.com/BitcoinDood/status/811359591120375808
Maloidotcom,2016-12-20 16:56,0,0,"3 Reasons Bitcoin Demand Reached All-Time High in November http:// dlvr.it/Mwvgm9 #bitcoin pic.twitter.com/TEGtYeEGxu",,,#bitcoin,"811359558362771456",https://twitter.com/Maloidotcom/status/811359558362771456
