username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
RaUL_AMDERLAINE,2015-09-09 17:59,9,5,"E ME CRITICARÃO QUANDO TROQUEI TUDO MEUS REAL POR #Bitcoin @CanalDoOtario !!!!!!!!!!!!1 https:// twitter.com/coindesk/statu s/641762777808416768 …",,@CanalDoOtario,#Bitcoin,"641762976106721281",https://twitter.com/RaUL_AMDERLAINE/status/641762976106721281
drunj218,2015-09-09 17:59,0,0,"My robot has 172 hp left! I've earned a total of 914,000 free satoshis from http://www. robotcoingame.com/?id=4078300 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641762759982620674",https://twitter.com/drunj218/status/641762759982620674
Iam_a_LegMan,2015-09-09 17:58,0,1,"#Bitcoin investors now include Visa and NASDAQ: http://www. wsj.com/articles/visa- nasdaq-others-invest-30-million-in-bitcoin-related-startup-1441827120 …",,,#Bitcoin,"641762726193184768",https://twitter.com/Iam_a_LegMan/status/641762726193184768
Buzik79S,2015-09-09 17:58,0,0,"My robot has 1,400 hp left! I've earned a total of 1,651,200 free satoshis from http://www. robotcoingame.com/?id=227134 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641762670576803840",https://twitter.com/Buzik79S/status/641762670576803840
DukeFlee,2015-09-09 17:58,0,0,"I'm feeding the Wonderland owl who will give me 9,100 free satoshis! 2-7 http://www. wonderlandco.in/?id=224571 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"641762653581504513",https://twitter.com/DukeFlee/status/641762653581504513
140BitCoin,2015-09-09 17:58,0,0,"Australian Bitcoin Mining Company Approved for ASX Listing - newsBTC http:// bit.ly/1JV67Ku #bitcoin",,,#bitcoin,"641762641409511424",https://twitter.com/140BitCoin/status/641762641409511424
ciswak77,2015-09-09 17:58,0,0,"My robot has 215 hp left! I've earned a total of 1,595,000 free satoshis from http://www. robotcoingame.com/?id=3469270 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641762636472844288",https://twitter.com/ciswak77/status/641762636472844288
Lem73ru,2015-09-09 17:58,0,0,"My robot has 980 hp left! I've earned a total of 476,000 free satoshis from http://www. robotcoingame.com/?id=4174066 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641762566889447425",https://twitter.com/Lem73ru/status/641762566889447425
kampferb,2015-09-09 17:58,0,0,"My robot has 1,540 hp left! I've earned a total of 3,476,500 free satoshis from http://www. robotcoingame.com/?id=3509870 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641762540159127552",https://twitter.com/kampferb/status/641762540159127552
DukeFlee,2015-09-09 17:58,0,0,"My robot has 410 hp left! I've earned a total of 5,757,475 free satoshis from http://www. robotcoingame.com/?id=773102 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"641762532601004036",https://twitter.com/DukeFlee/status/641762532601004036
