username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
KidsNBids,2014-04-09 17:59,1,4,"Did you know that the cow-founder was doing virtual currency years before #bitcoin ? #GOODLES #startup pic.twitter.com/gs9S1KnFMY",,,#bitcoin #GOODLES #startup,"454046035652796416",https://twitter.com/KidsNBids/status/454046035652796416
BTCNewsTicker,2014-04-09 17:59,0,0,"#BitCoin Marketvalue http:// BTC-E.com - Dollar Highest/Lowest 24h H: 451.168 $ L: 435.065 $ Last: Bid 437.04 $ Sell 437.04 $",,,#BitCoin,"454046009380069376",https://twitter.com/BTCNewsTicker/status/454046009380069376
PanamaTicker,2014-04-09 17:59,0,0,"2014-04-09 18:59:29 Panamabitcoins ticker is 441.69 balboas #bitcoins #bitcoin #btc #panama sponsored by http:// goo.gl/iIe4Xu",,,#bitcoins #bitcoin #btc #panama,"454045972621185024",https://twitter.com/PanamaTicker/status/454045972621185024
BitcoinFeeds,2014-04-09 17:59,0,0,"#Bitcoin Discussion: Another awesome Bitcoin interview on Bloomberg, this time with Gil Luria: Video on #Redd ... http:// ift.tt/1kMgrsG",,,#Bitcoin #Redd,"454045947119816704",https://twitter.com/BitcoinFeeds/status/454045947119816704
bitcoindunyasi,2014-04-09 17:58,0,0,"BTCTurk 941 TL Koinim 945 TL CampBx 465.00 $ BTCe 436.69 $ BitStamp 441.89 $ SCounter 11717.4861 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"454045769520414720",https://twitter.com/bitcoindunyasi/status/454045769520414720
blockchainbot,2014-04-09 17:58,0,0,"New #bitcoin block 00000000000000002ae28bd949241525b0814d101cfcae49f18c5f6488950ba0 mined at height 295017.",,,#bitcoin,"454045704566996992",https://twitter.com/blockchainbot/status/454045704566996992
MadBitcoins,2014-04-09 17:58,0,1,"5/10 - Saturday Night San Jose Soccer in #Bitcoin . oh yah!",,,#Bitcoin,"454045692026044416",https://twitter.com/MadBitcoins/status/454045692026044416
urbeconomica,2014-04-09 17:58,1,1,"@BitsoEx Ya opera primera operadora de #bitcoin en #Puebla #México ( @bitsoEx ) http://www. urbeconomica.com/index.php?opti on=com_content&view=article&id=10303:arranca-la-primera-operadora-de-bitcoin-de-mexico-desde-puebla …",,@BitsoEx @bitsoEx,#bitcoin #Puebla #M,"454045691799556096",https://twitter.com/urbeconomica/status/454045691799556096
MrMiller23,2014-04-09 17:57,0,0,"For the first time in 20 years, I find myself needing quarters to do laundry. Note: I will accept @PayPal but not that fly-by-night #Bitcoin",,@PayPal,#Bitcoin,"454045582508576768",https://twitter.com/MrMiller23/status/454045582508576768
BTCNewsTicker,2014-04-09 17:57,1,0,"#BitCoin Marketvalue http:// BTC-E.com - Euro Highest/Lowest 24h H: 333 € L: 326 € Last: Bid 326 € Sell 326 €",,,#BitCoin,"454045521850953728",https://twitter.com/BTCNewsTicker/status/454045521850953728
