username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-06-25 17:54,0,0,"NZXT Sentry 2 LCD Touchscreen Fan Control Meter http:// bit.ly/GBIN66 #buy #nzxt #sentry #lcd #fan #control for #pc w/ #bitcoin #btc",,,#buy #nzxt #sentry #lcd #fan #control #pc #bitcoin #btc,"217405328847945729",https://twitter.com/W_T_C_R/status/217405328847945729
_AlexNorris_,2012-06-25 17:46,0,0,"#Bitcoin mining con la 5770!",,,#Bitcoin,"217403435459420161",https://twitter.com/_AlexNorris_/status/217403435459420161
BitcoinSE,2012-06-25 17:36,0,0,"Q. Why is my bitcoind so slow? http:// goo.gl/TKDT3 #bitcoin",,,#bitcoin,"217400905866297344",https://twitter.com/BitcoinSE/status/217400905866297344
AllBitCoinPools,2012-06-25 17:35,0,0,"PolMine: Odp: To niemożliwe http:// bit.ly/MoJFxP #bitcoin #mining",,,#bitcoin #mining,"217400561656532992",https://twitter.com/AllBitCoinPools/status/217400561656532992
W_T_C_R,2012-06-25 17:31,0,0,"Vantec NST-D300S3 SATA to USB 2.0/3.0 http:// bit.ly/zgGiuD #btc #buy #vantec #hdd #enclosure with #bitcoin",,,#btc #buy #vantec #hdd #enclosure #bitcoin,"217399538586095616",https://twitter.com/W_T_C_R/status/217399538586095616
MPEx1,2012-06-25 17:26,0,0,"14 O.BTCUSD.P010N @0.05094987BTC = 0.71329818BTC (= 4.49 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"217398416848863234",https://twitter.com/MPEx1/status/217398416848863234
MPEx1,2012-06-25 17:26,0,0,"2 O.BTCUSD.C060N @0.24258244BTC = 0.48516488BTC (= 3.05 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"217398414592327681",https://twitter.com/MPEx1/status/217398414592327681
betsofbitcoin,2012-06-25 17:21,3,0,"Bet: GOP convention will select Ron Paul as vice presidential candidate http:// betsofbitco.in/item?id=463 #bitcoin",,,#bitcoin,"217397048025161728",https://twitter.com/betsofbitcoin/status/217397048025161728
BTCtweetzer,2012-06-25 17:16,0,0,"Just got this phishing email about Mt. Gox. http:// q.gs/1RQCx #bitcoin",,,#bitcoin,"217395935897067521",https://twitter.com/BTCtweetzer/status/217395935897067521
ZancasDeArana,2012-06-25 17:16,0,0,"Headed to: http:// bit.ly/MAcs2U To propose that we should copy #beercoin , and implement cash-like use of #bitcoin into meetup events.",,,#beercoin #bitcoin,"217395838513721347",https://twitter.com/ZancasDeArana/status/217395838513721347
