username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
whaleclubco,2016-06-17 07:31,5,3,"I really tend to say it was all arranged https:// whaleclub.co/i/OcblGj · #bitcoin pic.twitter.com/15MQ7aWdME",,,#bitcoin,"743798140533346305",https://twitter.com/whaleclubco/status/743798140533346305
gaviola_john,2016-06-17 17:59,0,0,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=101270 coinbrawl.com/?ref=101270 via @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"743956332475224064",https://twitter.com/gaviola_john/status/743956332475224064
BrianOkert,2016-06-17 17:58,1,0,"#Bitcoin will win the war. https:// twitter.com/rabite/status/ 743955363792224259 …",,,#Bitcoin,"743956102568521728",https://twitter.com/BrianOkert/status/743956102568521728
Coinboard,2016-06-17 17:58,1,2,"Jaxx Wallet Integrates Shape... https:// bitcoinmagazine.com/articles/jaxx- wallet-integrates-shapeshift-for-in-wallet-conversion-between-bitcoin-ether-and-dao-tokens-1465587726 … via @BitcoinMagazine #Bitcoin | https:// twibble.io pic.twitter.com/n6vXFEniAl",,@BitcoinMagazine,#Bitcoin,"743955941872177152",https://twitter.com/Coinboard/status/743955941872177152
akamullin,2016-06-17 17:57,2,5,"I luv #cryptocurrency ! $ Lisk #HappyFriday #bitcoin",,,#cryptocurrency #HappyFriday #bitcoin,"743955710371893248",https://twitter.com/akamullin/status/743955710371893248
Cafs71Dj,2016-06-17 17:57,0,0,"Earn Bitcoin while playing games on Faucet Game! http:// faucetgame.com/r/854882/bonus #bitcoin #casino #faucet #game #faucetgame",,,#bitcoin #casino #faucet #game #faucetgame,"743955710241832960",https://twitter.com/Cafs71Dj/status/743955710241832960
MarkDarszs,2016-06-17 17:56,0,0,"faJust fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=97121 coinbrawl.com/?ref=97121 via @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"743955601949024256",https://twitter.com/MarkDarszs/status/743955601949024256
Bitcoin_Rush,2016-06-17 17:56,8,6,"THE #fintech weekly newsletter > http:// news.fintechna.com LOVE IT! @fintechna #bitcoinrush #crypto #bitcoin #btc pic.twitter.com/oJgDoDxWLs",,@fintechna,#fintech #bitcoinrush #crypto #bitcoin #btc,"743955559628447744",https://twitter.com/Bitcoin_Rush/status/743955559628447744
CashClamber,2016-06-17 17:56,1,2,"tractorless has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"743955539839885312",https://twitter.com/CashClamber/status/743955539839885312
Alexsrz24,2016-06-17 17:56,1,0,"#FelizViernes #Vamos a #Minar #Bitcoin https:// daz0s.blogspot.mx/2016/06/mineri a-de-bitcoins.html …",,,#FelizViernes #Vamos #Minar #Bitcoin,"743955477021630464",https://twitter.com/Alexsrz24/status/743955477021630464
