username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_bolsa,2014-01-08 16:59,0,0,"Butterfly Labs Unveils 600 GH/s Bitcoin Miner http:// ift.tt/KFKoPc #bitcoin",,,#bitcoin,"421068752005107712",https://twitter.com/bitcoin_bolsa/status/421068752005107712
BTCNewsTicker,2014-01-08 16:59,0,0,"#BitCoin Last Market Prices MtGox 933.00001 $ BitStamp 823.3 $ BTC-E 821 $ BTCChina 813.02 $",,,#BitCoin,"421068705296961536",https://twitter.com/BTCNewsTicker/status/421068705296961536
BitcoinNews3,2014-01-08 16:59,0,0,"Must read: Bitcoin isn’t Money—It’s the Internet of Money http:// theumlaut.com/2014/01/08/bit coin-internet-of-money/ … #bitcoin",,,#bitcoin,"421068666105782273",https://twitter.com/BitcoinNews3/status/421068666105782273
BitcoinViews,2014-01-08 16:59,1,0,"#bitcoin #btc New Post - Kanye West Unleashes Lawyers on ‘Coinye’ Altcoin - http:// bvie.ws/K7iQkC",,,#bitcoin #btc,"421068634434195456",https://twitter.com/BitcoinViews/status/421068634434195456
bitcoinGeek,2014-01-08 16:58,0,0,"#bitcoin explained (video): http://www. youtube.com/watch?v=2hL1gq J8z4k&list=PLDqAyM2M6PBqDyiFX8fntbETrto2MPhFo&index=1 …",,,#bitcoin,"421068525084479488",https://twitter.com/bitcoinGeek/status/421068525084479488
SatoshiNumbers,2014-01-08 16:58,0,0,"Block #279385 ( 8259d67851 ) Found! :) Secret Token Hash is b9453db566 ... 08304b7b1f #bitcoin #satoshi #numbers",,,#279385 #bitcoin #satoshi #numbers,"421068508122718209",https://twitter.com/SatoshiNumbers/status/421068508122718209
MontresSuisses,2014-01-08 16:57,0,0,"News: China’s E-Commerce Giant Alibaba Just Banned Bitcoin http:// bit.ly/1agrWWL #bitcoin",,,#bitcoin,"421068258481934336",https://twitter.com/MontresSuisses/status/421068258481934336
MontresSuisses,2014-01-08 16:57,0,0,"News: Department of Justice has ‘lost faith in the value of bitcoin’ http:// bit.ly/1agrWWE #bitcoin",,,#bitcoin,"421068257789882368",https://twitter.com/MontresSuisses/status/421068257789882368
MontresSuisses,2014-01-08 16:57,0,0,"News: Alibaba division bans bitcoin after China crackdown as IPO looms http:// bit.ly/1agrWGl #bitcoin",,,#bitcoin,"421068257114591232",https://twitter.com/MontresSuisses/status/421068257114591232
MontresSuisses,2014-01-08 16:57,0,0,"News: Bitcoin: The Sexiest Non-Solution Of All Time? http:// bit.ly/1esrYtv #bitcoin",,,#bitcoin,"421068256489644032",https://twitter.com/MontresSuisses/status/421068256489644032
