username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
DavidBLinux,2014-12-05 16:59,0,0,"Wow... Some peoples missunderstandings. #MasterCard attacks #Bitcoin . EPIC DLFAIL. http://www. notbeinggoverned.com/mastercard-goe s-full-retard-bitcoin/ …",,,#MasterCard #Bitcoin,"541019176052461568",https://twitter.com/DavidBLinux/status/541019176052461568
BitcoinOutpost,2014-12-05 16:59,0,0,"I took some time off and suddenly so much stuff happens in #bitcoin . Jesus christ, people, give me time to catch up!",,,#bitcoin,"541019116946341888",https://twitter.com/BitcoinOutpost/status/541019116946341888
The_Great_Idea,2014-12-05 16:59,1,3,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #18mf51aqRsRyedyVaedxcNwQi5NtQuGMZq",,@http,#tweet4btc #bitcoin #18mf51aqRsRyedyVaedxcNwQi5NtQuGMZq,"541019103817764865",https://twitter.com/The_Great_Idea/status/541019103817764865
atoms2bits,2014-12-05 16:58,0,4,"Zentail: A #bitcoin -First #Ecommerce #Startup http:// blog.coinbase.com/post/104425496 487 …",,,#bitcoin #Ecommerce #Startup,"541018868387688449",https://twitter.com/atoms2bits/status/541018868387688449
Swansonbirds,2014-12-05 16:58,0,1,"@BitcoinzWoman @tarentrout56 Well this is irony on top of irony. #HSBC is so corrupt yet survives and can still try to destroy #Bitcoin .",,@BitcoinzWoman @tarentrout56,#HSBC #Bitcoin,"541018803568910336",https://twitter.com/Swansonbirds/status/541018803568910336
BuySellBitcoinR,2014-12-05 16:57,0,1,"buysellbitco.in #bitcoin price in INR, Buy : 23622.00 INR Sell : 22847.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"541018635846692864",https://twitter.com/BuySellBitcoinR/status/541018635846692864
cryptokyu,2014-12-05 16:57,0,2,"@CryptoCurrEncyX you should add @PIMPcashTeam to your exchange. solid community on forum and irc #PIMP #C -Cex #Altcoin #bitcoin",,@CryptoCurrEncyX @PIMPcashTeam,#PIMP #C #Altcoin #bitcoin,"541018483299872769",https://twitter.com/cryptokyu/status/541018483299872769
TylerWHardy,2014-12-05 16:56,0,0,"@AdmiralLeviathn Most of those flaws I listed have been problems since the creation. I've followed #bitcoin since the start :3",,@AdmiralLeviathn,#bitcoin,"541018358804914179",https://twitter.com/TylerWHardy/status/541018358804914179
Mexbt,2014-12-05 16:55,0,1,"@StefanBelibou Gracias por el FOLLOW en #meXBT estamos transformando el mundo #Bitcoin visita http:// bit.ly/mexbitcoin",,@StefanBelibou,#meXBT #Bitcoin,"541018041472266241",https://twitter.com/Mexbt/status/541018041472266241
Unocoinprice,2014-12-05 16:55,0,1,"#Unocoin #Bitcoin rates: Buy @23584 INR | Sell @23364 INR #India #Bitcoins #IndiaBitcoin",,@23584 @23364,#Unocoin #Bitcoin #India #Bitcoins #IndiaBitcoin,"541017987134656512",https://twitter.com/Unocoinprice/status/541017987134656512
