username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
dagshelds271,2015-04-07 17:59,0,0,"My robot is level 3 and I've earned a total of 13,805 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"585592787741061123",https://twitter.com/dagshelds271/status/585592787741061123
CryptoCoinsNews,2015-04-07 17:59,8,2,"Linux Australia Hacked https:// hacked.com/linux-australi a-hacked/ … #Bitcoin pic.twitter.com/ehSsS9sIRw",,,#Bitcoin,"585592734846689280",https://twitter.com/CryptoCoinsNews/status/585592734846689280
99Piloto,2015-04-07 17:59,1,2,"“The user interface has the finesse of an armored truck but the software is as solid as it looks.” @armory #bitcoin https:// coinbabble.wordpress.com/2015/04/07/pic king-up-a-wallet/ …",,@armory,#bitcoin,"585592702693158913",https://twitter.com/99Piloto/status/585592702693158913
ThePiachu,2015-04-07 17:59,1,1,"Is it possible to peg the value of a digital good to anything? - http:// tpbit.blogspot.ca/2013/11/is-it- possible-to-peg-value-of-digital.html … #Bitcoin",,,#Bitcoin,"585592677846147076",https://twitter.com/ThePiachu/status/585592677846147076
KurtJaenen,2015-04-07 17:59,2,1,"Cloud#mining: the bane or blessing of #bitcoin ? (op-ed) #tech #science http:// j.mp/1a351R2 pic.twitter.com/ZqDJCSfeFu",,,#mining #bitcoin #tech #science,"585592656270622722",https://twitter.com/KurtJaenen/status/585592656270622722
CoinfeedIO,2015-04-07 17:59,1,1,"Australian Central Bank Rules on #Bitcoin Regulation Stance http:// tinyurl.com/pt7s46b",,,#Bitcoin,"585592646883737602",https://twitter.com/CoinfeedIO/status/585592646883737602
W3CMS_Pro,2015-04-07 17:58,0,0,"My robot is level 6 and I've earned a total of 844,877 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"585592583579181057",https://twitter.com/W3CMS_Pro/status/585592583579181057
bitcoinagile,2015-04-07 17:58,3,2,"Presidential candidate Rand #Paul is the latest #bitcoin believer on a ballot #bAgile http:// bit.ly/1c5M0PF pic.twitter.com/yIgefEtSWi",,,#Paul #bitcoin #bAgile,"585592565317160960",https://twitter.com/bitcoinagile/status/585592565317160960
CoinfeedIO,2015-04-07 17:58,0,1,"#Bitcoin Bitreserve Hires Former Barclays Banker - CoinBuzz http:// tinyurl.com/nqs6xn4 pic.twitter.com/WABCgla6Z8",,,#Bitcoin,"585592396924215296",https://twitter.com/CoinfeedIO/status/585592396924215296
CatatonicWalk,2015-04-07 17:57,0,2,"#bitcoin #currency Rand Paul is first presidential candidate to accept donations in Bitcoin - CNNMoney... http:// bit.ly/1PhDSe4 #mining",,,#bitcoin #currency #mining,"585592363713753090",https://twitter.com/CatatonicWalk/status/585592363713753090
