username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-11-13 16:47,0,0,"14`600 S.MPOE @0.00049649BTC = 7.24875400BTC (= 79.37 USD). 47 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"268500246542311424",https://twitter.com/MPEx1/status/268500246542311424
MPEx1,2012-11-13 16:47,0,0,"7`700 S.MPOE @0.00049711BTC = 3.82774700BTC (= 41.91 USD). 41 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"268500244415799297",https://twitter.com/MPEx1/status/268500244415799297
MPEx1,2012-11-13 16:47,0,0,"34`400 S.MPOE @0.00049720BTC = 17.10368000BTC (= 187.29 USD). 84 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"268500242331226112",https://twitter.com/MPEx1/status/268500242331226112
bitcoinpoet,2012-11-13 16:44,1,0,"The European Central Bank Is Worried: “Roots of Bitcoin Can Be Found In the Austrian School of Economic... http:// bit.ly/W2RAYH #bitcoin",,,#bitcoin,"268499663060099072",https://twitter.com/bitcoinpoet/status/268499663060099072
bitcoinpoet,2012-11-13 16:44,0,0,"Bitcoin Friday Results http:// bit.ly/Slmll7 #bitcoin",,,#bitcoin,"268499661847920640",https://twitter.com/bitcoinpoet/status/268499661847920640
MPEx1,2012-11-13 16:21,0,0,"2`850 S.MPOE @0.00049720BTC = 1.41702000BTC (= 15.52 USD). 74 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"268493914900664321",https://twitter.com/MPEx1/status/268493914900664321
MPEx1,2012-11-13 16:21,0,0,"32`050 S.MPOE @0.00049989BTC = 16.02147450BTC (= 175.44 USD). 96 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"268493912769966081",https://twitter.com/MPEx1/status/268493912769966081
lilithlela,2012-11-13 16:11,0,0,"#Bitcoin and The Public Function of Money http://www. nettime.org/Lists-Archives /nettime-l-1211/msg00000.html … #discussion",,,#Bitcoin #discussion,"268491263030996993",https://twitter.com/lilithlela/status/268491263030996993
BitCoinReporter,2012-11-13 16:05,1,1,"Bitcoin Friday Results http:// bit.ly/PSCVMT #bitcoin",,,#bitcoin,"268489709188153344",https://twitter.com/BitCoinReporter/status/268489709188153344
BitcoinWatch,2012-11-13 16:00,0,0,"#bitcoin exchange rate: USD: 10.87/11.51, EUR: 8.69/9.19, GBP: 6.70/7.13, CHF: 10.71/11.44, SLL: 2859/2966 http:// bit.ly/Bitcoin",,,#bitcoin,"268488419229970432",https://twitter.com/BitcoinWatch/status/268488419229970432
