username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
themoneyweek,2014-09-11 17:59,0,2,"#bitcoin Edu Robert @RobertStoneFilm on 'Pandora's Promise' http:// youtu.be/HhjdigVYK9I #thorium",,@RobertStoneFilm,#bitcoin #thorium,"510216028832690177",https://twitter.com/themoneyweek/status/510216028832690177
CryptoInfinity,2014-09-11 17:59,1,1,"We Are The Only Crypto Currency Community With Free Live Chat Rooms, Daily Give Aways & More https:// cryptoinfinity.com/index.php #bitcoin",,,#bitcoin,"510216002664402944",https://twitter.com/CryptoInfinity/status/510216002664402944
aaahjoom,2014-09-11 17:58,0,2,"#Bitcoin Did you buy something from http:// BitcoinPaperWallet.com yesterday? Please contact me. *** BitPay is broken rig... pic.twitter.com/LEPeqZ9mO4",,,#Bitcoin,"510215891557285888",https://twitter.com/aaahjoom/status/510215891557285888
aaahjoom,2014-09-11 17:58,0,1,"#Bitcoin http:// Overstock.com Becomes First Major Retailer to Accept Bitcoin Worldwide pic.twitter.com/XnmebY5G1P",,,#Bitcoin,"510215887585292288",https://twitter.com/aaahjoom/status/510215887585292288
KashmirCoin,2014-09-11 17:58,6,4,"KashmirCoin switched to POS (PLEASE, UPDATE YOUR WALLET ASAP): https:// bitcointalk.org/index.php?topi c=550728.msg8778122#msg8778122 … #kashmircoin #cryptonews #altcoin #bitcoin #cryptcoin",,,#msg8778122 #kashmircoin #cryptonews #altcoin #bitcoin #cryptcoin,"510215798221438976",https://twitter.com/KashmirCoin/status/510215798221438976
Cryptolina,2014-09-11 17:57,2,2,"The Bank Of England Just Said It Thinks Bitcoin Could Be Huge http://www. businessinsider.com/bank-of-englan d-report-on-bitcoin-2014-9 … via @clusterstock #bitcoin",,@clusterstock,#bitcoin,"510215594197516288",https://twitter.com/Cryptolina/status/510215594197516288
leongaban,2014-09-11 17:57,0,2,"Dan Carlin of @HardcoreHistory has launched his new site: http://www. dancarlin.net / taking donations in #bitcoin now too! #support #podcast !",,@HardcoreHistory,#bitcoin #support #podcast,"510215568797220864",https://twitter.com/leongaban/status/510215568797220864
infowebdeux,2014-09-11 17:57,0,0,"Une mine de bitcoin, c'est quoi ? ฿ http:// Bit.ly/BtcGhs #bitcoin #gratuit #soldes",,,#bitcoin #gratuit #soldes,"510215484542054400",https://twitter.com/infowebdeux/status/510215484542054400
TradingCEX,2014-09-11 17:57,0,0,"Risk-taking: Never test the depth of the river with both feet. - #Bitcoin #DayTrading",,,#Bitcoin #DayTrading,"510215482340044800",https://twitter.com/TradingCEX/status/510215482340044800
BitcoinDummies,2014-09-11 17:57,0,0,"Economists and journalists often get caught up in this question: Why does Bitcoin have value? And the answer is... #bitcoin #bitcoinpeak",,,#bitcoin #bitcoinpeak,"510215482239377408",https://twitter.com/BitcoinDummies/status/510215482239377408
