username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTConomics,2012-01-07 16:42,0,1,"Electrum - Lightweight #Bitcoin Client http:// ecdsa.org/electrum/",,,#Bitcoin,"155796524721377281",https://twitter.com/BTConomics/status/155796524721377281
bitcoinsonebay,2012-01-07 16:32,0,0,"HALF A BITCOIN ( 0.50 BTC) http:// goo.gl/fb/7NML9 #bitcoin",,,#bitcoin,"155793862709882880",https://twitter.com/bitcoinsonebay/status/155793862709882880
BitcoinWatch,2012-01-07 16:00,0,0,"#bitcoin exchange rate: USD: 6.38/7.08, EUR: 5.00/5.62, GBP: 4.12/4.67, CHF: 6.08/6.92, SLL: 1700/1870 http:// bit.ly/Bitcoin",,,#bitcoin,"155785794932572161",https://twitter.com/BitcoinWatch/status/155785794932572161
BTConomics,2012-01-07 15:42,0,0,"#Bitcoin Presented To The Old-World http://www. dyndy.net/2011/04/bitcoi n-presented-to-the-old-world/ …",,,#Bitcoin,"155781495951331328",https://twitter.com/BTConomics/status/155781495951331328
BTConomics,2012-01-07 15:40,0,0,"#Bitcoin : a rube-goldberg machine for buying electricity http:// trustcurrency.blogspot.com/2011/03/bitcoi n-rube-goldberg-machine-for.html …",,,#Bitcoin,"155780931817447426",https://twitter.com/BTConomics/status/155780931817447426
BTConomics,2012-01-07 15:29,0,1,"#Bitcoin Improvement Proposals https:// en.bitcoin.it/wiki/Bitcoin_I mprovement_Proposals …",,,#Bitcoin,"155778120425803776",https://twitter.com/BTConomics/status/155778120425803776
X0nic,2012-01-07 15:18,0,0,"@dhh well at least we have #bitcoin . Even if it is a pain to use.",,@dhh,#bitcoin,"155775429498765312",https://twitter.com/X0nic/status/155775429498765312
BTConomics,2012-01-07 15:17,0,0,"Amir ' @genjix ' Taaki's presentation to @epcasummit (EPCA Payment Summit) on the merits of #bitcoin http:// vimeo.com/22072121",,@genjix @epcasummit,#bitcoin,"155775152565657601",https://twitter.com/BTConomics/status/155775152565657601
BitcoinWatch,2012-01-07 15:00,0,0,"Bitcoin prices @VirWoX : USD: 6.29/7.03, EUR: 4.92/5.50, GBP: 4.06/4.57, CHF: 5.99/6.78, SLL: 1676/1830 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"155770695404630017",https://twitter.com/BitcoinWatch/status/155770695404630017
Coinabul,2012-01-07 14:51,0,0,"Welcome to Bitcoin ( http:// zombo.com parody) http:// bit.ly/xWvez8 #bitcoin",,,#bitcoin,"155768440081223680",https://twitter.com/Coinabul/status/155768440081223680
