username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
IncomeMachineIn,2016-12-12 16:59,0,0,"How A New Hedge Fund is Paving the Way for Bitcoin http:// dlvr.it/Msl32n #Bitcoin",,,#Bitcoin,"808461207078256645",https://twitter.com/IncomeMachineIn/status/808461207078256645
KPesaBit,2016-12-12 16:59,0,0,"How A New Hedge Fund is Paving the Way for Bitcoin http:// dlvr.it/Msl33h #Bitcoin #Bitcoin",,,#Bitcoin #Bitcoin,"808461206507831296",https://twitter.com/KPesaBit/status/808461206507831296
Vindyne8,2016-12-12 16:57,25,24,"Learn more about #Branche and what it does! https://www. youtube.com/watch?v=oiUJqt Admv4&feature=youtu.be … #fintech #blockchain #altcoininvestor #bitcoin #altcoin #investing #ICO",,,#Branche #fintech #blockchain #altcoininvestor #bitcoin #altcoin #investing #ICO,"808460815137435648",https://twitter.com/Vindyne8/status/808460815137435648
bitcoinagile,2016-12-12 16:57,0,0,"Team Spotlight Patrick Long, CPA WeTrust Blog #bitcoin #blockchain #medium https:// medium.com/wetrust-blog/t eam-spotlight-patrick-long-cpa-d339d1be0f0b … pic.twitter.com/YQyKQE8sTi",,,#bitcoin #blockchain #medium,"808460705317974016",https://twitter.com/bitcoinagile/status/808460705317974016
mamoru_io,2016-12-12 16:57,0,0,"Team Spotlight | Patrick Long, CPA http:// ift.tt/2gAkh07 #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"808460698456129537",https://twitter.com/mamoru_io/status/808460698456129537
bitcoinagile,2016-12-12 16:56,0,0,"Does the #bitcoin Fantasy Pay? #CryptoExchangeNews #fantasy #fantasysports http:// mymmanews.com/bitcoin-fantas y-pay … pic.twitter.com/FxrZRSjeeW",,,#bitcoin #CryptoExchangeNews #fantasy #fantasysports,"808460625768747008",https://twitter.com/bitcoinagile/status/808460625768747008
j0hanan,2016-12-12 16:56,0,0,"RT bobbyclee: #Bitcoin is like the invention of #DigitalPhotography : there's no going back. Either get on the train, or get out of the way!…",,,#Bitcoin #DigitalPhotography,"808460552565641216",https://twitter.com/j0hanan/status/808460552565641216
alt_bit_coins,2016-12-12 16:55,0,0,"RT InitialCoin: Love my tokens. #bitcoin #Monero #kraken #bitcoinatm #bittrex #bitfinex #fintech #crypto #Blockcha … https:// twitter.com/i/web/status/8 08458674150653952 …",,,#bitcoin #Monero #kraken #bitcoinatm #bittrex #bitfinex #fintech #crypto #Blockcha,"808460340329648128",https://twitter.com/alt_bit_coins/status/808460340329648128
CashClamber,2016-12-12 16:55,0,1,"ghd has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"808460241444671489",https://twitter.com/CashClamber/status/808460241444671489
bhumharit,2016-12-12 16:54,0,0,"RT InitialCoin: Love my tokens. #bitcoin #Monero #kraken #bitcoinatm #bittrex #bitfinex #fintech #crypto #Blockcha … https:// twitter.com/i/web/status/8 08458674150653952 …",,,#bitcoin #Monero #kraken #bitcoinatm #bittrex #bitfinex #fintech #crypto #Blockcha,"808460026880884736",https://twitter.com/bhumharit/status/808460026880884736
