username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2012-05-23 17:59,0,0,"Discount For Cash - Advantage - Bitcoin Money: Discount For Cash - Advantage: Bitcoin For a merchant, B... http:// bit.ly/KhDgDl #bitcoin",,,#bitcoin,"205447810311655424",https://twitter.com/bitcoinpoet/status/205447810311655424
SatoshiDICE,2012-05-23 17:56,0,0,"1PNNHC8M just won 1.012 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"205447016917106688",https://twitter.com/SatoshiDICE/status/205447016917106688
SatoshiDICE,2012-05-23 17:54,0,0,"1Hr3FVLy just won 1.012 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"205446746757808128",https://twitter.com/SatoshiDICE/status/205446746757808128
SatoshiDICE,2012-05-23 17:53,0,0,"14i9GUXn just won 1.214 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"205446495565135874",https://twitter.com/SatoshiDICE/status/205446495565135874
toddbethell,2012-05-23 17:48,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2672141",,,#bitcoin,"205445231917801472",https://twitter.com/toddbethell/status/205445231917801472
BTCtweetzer,2012-05-23 17:42,0,0,"Have there been cases of traditional money theft from Bitcoin exchanges? http:// q.gs/1IWOs #bitcoin",,,#bitcoin,"205443657992650752",https://twitter.com/BTCtweetzer/status/205443657992650752
BTCtweetzer,2012-05-23 17:42,0,0,"What is the story behind Tradehill? http:// q.gs/1IWOr #bitcoin",,,#bitcoin,"205443656973434881",https://twitter.com/BTCtweetzer/status/205443656973434881
MPEx1,2012-05-23 17:38,0,0,"1`575 B.PPTMAY.SYNTH @0.00109000BTC = 1.71675000BTC (= 8.77 USD). #trade #bitcoin #btc #bonds",,@0,#trade #bitcoin #btc #bonds,"205442662541692928",https://twitter.com/MPEx1/status/205442662541692928
MPEx1,2012-05-23 17:35,0,0,"1`800 B.PPTMAY.SYNTH @0.00109000BTC = 1.96200000BTC (= 10.03 USD). #trade #bitcoin #btc #bonds",,@0,#trade #bitcoin #btc #bonds,"205441949321281537",https://twitter.com/MPEx1/status/205441949321281537
W_T_C_R,2012-05-23 17:34,0,0,"Asus F1A75-M PRO #Asus #AMD #FM1 #Motherboard http:// bit.ly/xQH0lY #btc #buy with #bitcoin",,,#Asus #AMD #FM1 #Motherboard #btc #buy #bitcoin,"205441580826497024",https://twitter.com/W_T_C_R/status/205441580826497024
