username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
sandy_melinda,2016-04-30 17:59,0,0,"My robot has 140 hp left! I've earned a total of 103,290 free satoshis from http://www. robotcoingame.com/?id=6325224 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"726561593803206656",https://twitter.com/sandy_melinda/status/726561593803206656
cryptinsight,2016-04-30 17:58,0,0,"#bitcoin Casino No Deposit Bonus – up chucky casino #lucky #casino #chucky #gambling #jackpot #casinojackpot http:// bitcoinagile.com/6781EE/bitcoin -casino-no-deposit-bonus-up-chucky-casino_stream …",,,#bitcoin #lucky #casino #chucky #gambling #jackpot #casinojackpot,"726561513583026177",https://twitter.com/cryptinsight/status/726561513583026177
KurekNicolas,2016-04-30 17:58,0,0,"My robot has 848 hp left! I've earned a total of 421,650 free satoshis from http://www. robotcoingame.com/?id=5400701 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"726561466850119680",https://twitter.com/KurekNicolas/status/726561466850119680
asid78111,2016-04-30 17:58,0,0,"My robot has 1,513 hp left! I've earned a total of 458,360 free satoshis from http://www. robotcoingame.com/?id=5777014 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"726561363414360064",https://twitter.com/asid78111/status/726561363414360064
bitcoin_ai,2016-04-30 17:58,0,0,"Winkdex: $446.62/BTC - last trade of USD/BTC at https:// winkdex.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"726561324453388288",https://twitter.com/bitcoin_ai/status/726561324453388288
jamalakn,2016-04-30 17:58,0,0,"My robot has 60 hp left! I've earned a total of 105,050 free satoshis from http://www. robotcoingame.com/?id=6374814 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"726561293440831488",https://twitter.com/jamalakn/status/726561293440831488
bitcoin_dealer,2016-04-30 17:57,0,0,"‡ NEW PCI-E 1x to 16x Powered 1.0M USB 3.0 Extender Riser Adapter card for #Bitcoin http:// ebay.to/1rb5hH7 pic.twitter.com/TuTzS5MFhH",,,#Bitcoin,"726561162205097985",https://twitter.com/bitcoin_dealer/status/726561162205097985
worldlibertynew,2016-04-30 17:57,1,1,"“America First” to be Outlawed http:// bit.ly/1TcmXrQ #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"726561125509136384",https://twitter.com/worldlibertynew/status/726561125509136384
AlertCoin,2016-04-30 17:57,2,2,"#Bitcoin last trade @bitfinex $446.60 @btcecom $446.66 Set #crypto #price #alerts at http:// AlertCo.in",,@bitfinex @btcecom,#Bitcoin #crypto #price #alerts,"726561102977482752",https://twitter.com/AlertCoin/status/726561102977482752
AlertCoin,2016-04-30 17:57,2,2,"#Bitcoin last trade @bitstamp $448.84 @coinbase $454.43 Set #crypto #price #alerts at http:// AlertCo.in",,@bitstamp @coinbase,#Bitcoin #crypto #price #alerts,"726561102969098240",https://twitter.com/AlertCoin/status/726561102969098240
