username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
LizAnnSonders,2017-08-14 11:58,39,71,"Correlation between Google search frequency for “bitcoin” and #Bitcoin price is remarkable @WSJ @SoberLook pic.twitter.com/5uU2zNmrct",,@WSJ @SoberLook,#Bitcoin,"897155415552782336",https://twitter.com/LizAnnSonders/status/897155415552782336
Coinbelly,2017-08-14 17:59,0,1,"$4,800: Goldman Sachs Analyst Thinks the #Bitcoin Price Is Heading Higher https://www. coindesk.com/4800-goldman-s achs-analyst-thinks-bitcoin-price-heading-higher/ …",,,#Bitcoin,"897246431060213760",https://twitter.com/Coinbelly/status/897246431060213760
_DuNN0_,2017-08-14 17:59,2,1,"$ BTC is unstopable $ CRYPTO #bitcoin $ KING pic.twitter.com/mZCUgFQV2l",,,#bitcoin,"897246419958018048",https://twitter.com/_DuNN0_/status/897246419958018048
seandotau,2017-08-14 17:59,6,9,"#Twitter CEO Jack Dorsey Claims that #Bitcoin and #Blockchains are the ‘Next Big Unlock’ https:// buff.ly/2vWs9Ae @thomaspower @Stevewal63",,@thomaspower @Stevewal63,#Twitter #Bitcoin #Blockchains,"897246413834395648",https://twitter.com/seandotau/status/897246413834395648
op_return_ack,2017-08-14 17:59,0,0,"7ec7374923aa67f2b0ed6d5e0a05c90cb98b1fbc717ad90d23f5a412300fd05e/0 says: Bitcoin: A Peer-to-Peer Electronic Cash System #opreturn #bitcoin",,,#opreturn #bitcoin,"897246308028821504",https://twitter.com/op_return_ack/status/897246308028821504
op_return_ack,2017-08-14 17:59,0,0,"d3ddf76cfea4f3e1523db35f8cc5655434068e793f2ff15a3979e065897c3fa8/0 says: Bitcoin: A Peer-to-Peer Electronic Cash System #opreturn #bitcoin",,,#opreturn #bitcoin,"897246306732789761",https://twitter.com/op_return_ack/status/897246306732789761
op_return_ack,2017-08-14 17:59,0,0,"83f3ddcc488dd13dc7e7505c0f0285943f08bb8eff33b66165f467f5f83a518d/0 says: Bitcoin: A Peer-to-Peer Electronic Cash System #opreturn #bitcoin",,,#opreturn #bitcoin,"897246305306673152",https://twitter.com/op_return_ack/status/897246305306673152
op_return_ack,2017-08-14 17:59,0,0,"12c698cc070aeca49a5bd99e080fc72686710092613613e526b2c7ad90f04125/0 says: Bitcoin: A Peer-to-Peer Electronic Cash System #opreturn #bitcoin",,,#opreturn #bitcoin,"897246304077795329",https://twitter.com/op_return_ack/status/897246304077795329
op_return_ack,2017-08-14 17:59,0,0,"d9c2688d20953659033a9e5005c3982f149ecfb9fa09c491af5c4748be73796e/0 says: Bitcoin: A Peer-to-Peer Electronic Cash System #opreturn #bitcoin",,,#opreturn #bitcoin,"897246302605594624",https://twitter.com/op_return_ack/status/897246302605594624
istanbulege,2017-08-14 17:59,0,1,"#Bitcoin 4315$ pic.twitter.com/9C7wq3tcxl",,,#Bitcoin,"897246298226741249",https://twitter.com/istanbulege/status/897246298226741249
