username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
coChangeHawaii,2015-04-20 17:59,0,0,"@MindaugasLT #coChange the free #currency exchange app embraces bitcoin! Find #bitcoin ATMs worldwide & convert #BTC http://cochange.com?o=btc cochange.com/?o=btc",,@MindaugasLT,#coChange #currency #bitcoin #BTC,"590303898231013376",https://twitter.com/coChangeHawaii/status/590303898231013376
themerklenews,2015-04-20 17:59,0,0,"8Bit Coin Sets Market Alight With Initial Performance http:// btcf.co/1E46SkS #bitcoin #bitcoinnews #btc #cryptocurrency",,,#bitcoin #bitcoinnews #btc #cryptocurrency,"590303895898853376",https://twitter.com/themerklenews/status/590303895898853376
whaleclubco,2015-04-20 17:59,4,5,"In the past four hours, Whaleclub recorded 185 bulls and 95 bears. https:// whaleclub.co/sentiment #bitcoin",,,#bitcoin,"590303800604360704",https://twitter.com/whaleclubco/status/590303800604360704
coChangeHawaii,2015-04-20 17:59,0,1,"@tomilube Hi! coChange the free #currency exchange app embraces bitcoin! Find #bitcoin ATMs worldwide & convert #BTC http://cochange.com?o=btc cochange.com/?o=btc",,@tomilube,#currency #bitcoin #BTC,"590303752172806145",https://twitter.com/coChangeHawaii/status/590303752172806145
cmiller237,2015-04-20 17:59,0,2,"A Bitcoin for Your Thoughts: Virtual Nonprofit Donations - #nonprofit #fundraising #bitcoin http:// scalechange.com/bitcoin-donati ons/ …",,,#nonprofit #fundraising #bitcoin,"590303727363330049",https://twitter.com/cmiller237/status/590303727363330049
CoinfeedIO,2015-04-20 17:59,0,1,"#Bitcoin Exchange in Argentina Expands Services http:// tinyurl.com/l5jnv92",,,#Bitcoin,"590303689212059648",https://twitter.com/CoinfeedIO/status/590303689212059648
coChangeHawaii,2015-04-20 17:58,0,1,"@davidsancar #coChange the free #currency exchange app embraces bitcoin! Find #bitcoin ATMs worldwide & convert #BTC http://cochange.com?o=btc cochange.com/?o=btc",,@davidsancar,#coChange #currency #bitcoin #BTC,"590303668785782785",https://twitter.com/coChangeHawaii/status/590303668785782785
bitcoinbase,2015-04-20 17:58,0,1,"5 Surprising Facts from CoinDesk's State of Bitcoin Report - CoinDesk http:// bit.ly/1OUr7oy #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"590303630705692672",https://twitter.com/bitcoinbase/status/590303630705692672
coChanger,2015-04-20 17:58,0,1,"@scutify Hi! coChange the free #currency exchange app embraces bitcoin! Find #bitcoin ATMs worldwide & convert #BTC http://cochange.com?o=btc cochange.com/?o=btc",,@scutify,#currency #bitcoin #BTC,"590303613056061441",https://twitter.com/coChanger/status/590303613056061441
coChangeLover,2015-04-20 17:58,0,0,"@wmaScott Hi! coChange the free #currency exchange app embraces bitcoin! Find #bitcoin ATMs worldwide & convert #BTC http://cochange.com?o=btc cochange.com/?o=btc",,@wmaScott,#currency #bitcoin #BTC,"590303547318755328",https://twitter.com/coChangeLover/status/590303547318755328
