username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
jackfru1t,2015-06-11 17:53,9,7,"Seriously contemplating calling #bitcoin "bitcorn" from now on. Thanks @winklevoss @tylerwinklevoss",,@winklevoss @tylerwinklevoss,#bitcoin,"609146448744157185",https://twitter.com/jackfru1t/status/609146448744157185
mi_kayu,2015-06-11 17:59,0,0,"I attacked Robot-lvl 3, and I've earned a total of 1,207,391 free satoshis! http://www. robotcoingame.com/?id=3HMo4rkjwR ohiWkmnNSzEXbmvgzsYkVhGD … 1#robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"609148057075191808",https://twitter.com/mi_kayu/status/609148057075191808
CryptoJunction,2015-06-11 17:59,16,9,"Help us build the most extensive #bitcoin & #cryptocurrency ATM Map: https:// cryptojunction.com/atm-map/ pic.twitter.com/MZk9lgZxdn",,,#bitcoin #cryptocurrency,"609147869803753472",https://twitter.com/CryptoJunction/status/609147869803753472
CoinfeedIO,2015-06-11 17:59,0,0,"Kraken Releases Dark Pool Program for Large #Bitcoin Buyers http:// tinyurl.com/nf3ohok",,,#Bitcoin,"609147859955548160",https://twitter.com/CoinfeedIO/status/609147859955548160
ForkLog,2015-06-11 17:58,1,1,"National #Bank of #Ukraine is ready to work on #Bitcoin legalisation http:// forklog.net/national-bank- of-ukraine-is-ready-to-work-on-bitcoin-legalisation/ … pic.twitter.com/tXCTtWm0ek",,,#Bank #Ukraine #Bitcoin,"609147821292392448",https://twitter.com/ForkLog/status/609147821292392448
BetcoinAG,2015-06-11 17:58,0,1,"NBA Finals-Cavs vs. Warriors at Betcoin Sports Live and Pre-match-10 BTC Max Wager! #bitcoin https://www. betcoin.ag/nba-finals-cav aliers-vs-warriors-betcoin-sports-live-and-pre-match-10-btc-max-wager … pic.twitter.com/x4vtsvRn1V",,,#bitcoin,"609147779689127936",https://twitter.com/BetcoinAG/status/609147779689127936
CoinfeedIO,2015-06-11 17:58,0,0,"Kraken Releases Dark Pool Program for Large #Bitcoin Buyers http:// tinyurl.com/nf3ohok pic.twitter.com/zMn6464trp",,,#Bitcoin,"609147608423120896",https://twitter.com/CoinfeedIO/status/609147608423120896
justinawcho,2015-06-11 17:57,4,8,"@GA @tylerwinklevoss @winklevoss loved the chat and great to hear what's in store for #Bitcoin pic.twitter.com/sriiPfjy34",,@GA @tylerwinklevoss @winklevoss,#Bitcoin,"609147548553625600",https://twitter.com/justinawcho/status/609147548553625600
twimadmax,2015-06-11 17:57,0,0,"d/?id=1HKPs2SgarL8mjt8ikVDqCLSa575Dm65Ey #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"609147516874043393",https://twitter.com/twimadmax/status/609147516874043393
CoinfeedIO,2015-06-11 17:57,0,0,"#Bitcoin #Tech Decentralized Marketplace OpenBazaar Raises $1 Million http:// tinyurl.com/ogrt6k4",,,#Bitcoin #Tech,"609147357758902272",https://twitter.com/CoinfeedIO/status/609147357758902272
