username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2017-02-05 16:59,0,0,"Top 5 #bitcoin Communities The Merkle https:// good-stockinvest.com/2017/02/05/top -5-bitcoin-communities-the-merkle … pic.twitter.com/nv7TV6ZtkX",,,#bitcoin,"828392704505704449",https://twitter.com/bitcoinagile/status/828392704505704449
AnoncoinPrice,2017-02-05 16:58,0,0,"#Anoncoin / #ANC price now: $0.020349, that's 0.23% change in 1hour. 37.28% past day, and 68.40% in the past week! #Bitcoin is $1028.34",,,#Anoncoin #ANC #Bitcoin,"828392338179420164",https://twitter.com/AnoncoinPrice/status/828392338179420164
hodlhodlnews,2017-02-05 16:58,0,0,"The Hodl Index score for 02/05/2017 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"828392292796952576",https://twitter.com/hodlhodlnews/status/828392292796952576
blockchainbot,2017-02-05 16:57,0,0,"New #bitcoin block 0000000000000000002c6e6ba7ffae20f7a1475e8f92ab6ea952bc561da04779 mined at height 451745.",,,#bitcoin,"828392258584068096",https://twitter.com/blockchainbot/status/828392258584068096
alt_bit_coins,2017-02-05 16:57,0,1,"#bitcoin is a comparatively new type of currency that has just started to strike the #mediu … pic.twitter.com/y8atwXj8UA",,,#bitcoin #mediu,"828392101545140225",https://twitter.com/alt_bit_coins/status/828392101545140225
digitaltrustgrp,2017-02-05 16:57,1,0,"#Bitcoin - what can happen this week #bitcoinprice pic.twitter.com/g8cutytvJ5",,,#Bitcoin #bitcoinprice,"828392057785942017",https://twitter.com/digitaltrustgrp/status/828392057785942017
Bitcoin_Friend,2017-02-05 16:57,59,25,"Top 5 #Bitcoin Communities https:// themerkle.com/top-5-bitcoin- communities/ … pic.twitter.com/46r2EmFiIs",,,#Bitcoin,"828392034339680256",https://twitter.com/Bitcoin_Friend/status/828392034339680256
bitcointonic,2017-02-05 16:57,0,1,"#Bitcoin Has Done It Again- #1000 USD #Breach ! / #Akasha Tipping Point Update / Trump UC #Berkeley : THANK YOU FOR… http:// dlvr.it/NJ4j24 pic.twitter.com/lJmDwklDPZ",,,#Bitcoin #1000 #Breach #Akasha #Berkeley,"828392034004185089",https://twitter.com/bitcointonic/status/828392034004185089
GoldCoinJar,2017-02-05 16:57,0,0,"#Bitcoin $1 USD is equal to ฿0.00098911 BTC! #GoldCoinJar",,,#Bitcoin #GoldCoinJar,"828392020913725440",https://twitter.com/GoldCoinJar/status/828392020913725440
gOOpps1,2017-02-05 16:56,0,0,"The latest The gOOpps Daily! http:// paper.li/gOOpps1/132062 7397?edition_id=b69ea690-ebfe-11e6-ba17-0cc47a0d1609 … #superbowl #bitcoin",,,#superbowl #bitcoin,"828391888508051456",https://twitter.com/gOOpps1/status/828391888508051456
