username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AAinslie,2016-11-19 16:59,0,0,"#AndreasAntonopoulos @aantonop : #Bitcoin is the Real #ElectronicCash http://www. newsbtc.com/2016/11/13/and reas-antonopoulos-bitcoin-electronic-cash/ … #BTC",,@aantonop,#AndreasAntonopoulos #Bitcoin #ElectronicCash #BTC,"800126472820322304",https://twitter.com/AAinslie/status/800126472820322304
uasociolog,2016-11-19 16:59,0,0,"OpenBazaar Offers The Decentralized Free Trade Platform Silk Road Never Could Be http:// ift.tt/2ffsBjM #Bitcoin uasociolog",,,#Bitcoin,"800126318885138433",https://twitter.com/uasociolog/status/800126318885138433
uasociolog,2016-11-19 16:59,0,0,"IRS Petitions Coinbase for Data on All Active US Bitcoin Traders http:// ift.tt/2g5SbFB #Bitcoin uasociolog",,,#Bitcoin,"800126317622657025",https://twitter.com/uasociolog/status/800126317622657025
uasociolog,2016-11-19 16:59,0,0,"German Federal Police Investigated 600 DNM Users Since 2015, Source Says http:// ift.tt/2ffjIXx #Bitcoin uasociolog",,,#Bitcoin,"800126315760324609",https://twitter.com/uasociolog/status/800126315760324609
alt_bit_coins,2016-11-19 16:59,0,0,"My new best #bitcoin and #altcoin wallet – exodus wallet review #crypto #cryptocurrency pic.twitter.com/wJQjTsjqAW",,,#bitcoin #altcoin #crypto #cryptocurrency,"800126313172520960",https://twitter.com/alt_bit_coins/status/800126313172520960
alt_bit_coins,2016-11-19 16:59,0,0,"A beginner’s guide to monero (buying #trading #mining ) #bitcoin #crypto #cryptocurrency pic.twitter.com/P9EFy3CWwI",,,#trading #mining #bitcoin #crypto #cryptocurrency,"800126311649968128",https://twitter.com/alt_bit_coins/status/800126311649968128
alt_bit_coins,2016-11-19 16:59,0,1,"Asx exec calls for #blockchain use in healthcare #bitcoin #crypto #cryptocurrency",,,#blockchain #bitcoin #crypto #cryptocurrency,"800126308764307456",https://twitter.com/alt_bit_coins/status/800126308764307456
SatoshiPoint,2016-11-19 16:59,3,4,"Xmas shopping done? Y not try giving a #bitcoin #gift ? Could be the best thing u've ever done. #learnbitcoin #trybitcoin @PhysiBit @HardBTC",,@PhysiBit @HardBTC,#bitcoin #gift #learnbitcoin #trybitcoin,"800126286001639424",https://twitter.com/SatoshiPoint/status/800126286001639424
CryptoTweets99,2016-11-19 16:58,2,1,"New #Altcoin alert <<>> Re: [ANN] [Crowdfund] PassLfix - Revolutionizing the Parcel System http:// ift.tt/2gvO76y #crypto #Bitcoin",,,#Altcoin #crypto #Bitcoin,"800126104573014016",https://twitter.com/CryptoTweets99/status/800126104573014016
BitcoinCL,2016-11-19 16:58,0,0,"http:// club.nocroom.com < #bitcoinclub #losangeles #la Peter Max original Signed art (not a… http:// dlvr.it/Mhzx8B #bitcoin #BitMarket",,,#bitcoinclub #losangeles #la #bitcoin #BitMarket,"800126026856599552",https://twitter.com/BitcoinCL/status/800126026856599552
