username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-03-30 17:24,2,0,"1 BTC = $0.79 USD, Size: 5.79M BTC, Last 24h: 0.13M BTC in 1.8K trx, Difficulty: 69.0K, Forum posts/day: 813, Nodes: 1.7K, #bitcoin",,,#bitcoin,"53236183072911360",https://twitter.com/bitcoineconomy/status/53236183072911360
CajunTechie,2011-03-30 16:48,0,0,"The #Bitcoin Backup program http://yfrog.com/hsfmnp",,,#Bitcoin,"53227152635740160",https://twitter.com/CajunTechie/status/53227152635740160
sat0pi,2011-03-30 16:45,0,0,"1Msf7sq1S2YA7EySyeuTJRQw2nPs4KLV9x #bitcoin",,,#bitcoin,"53226343571259392",https://twitter.com/sat0pi/status/53226343571259392
bitcoinpoet,2011-03-30 16:10,0,0,"BitCoin – A Virtual Currency - 404 Tech Support: What is Bitcoin?From the official site bitcoin.org:Bit... http://bit.ly/eIX6ln #bitcoin",,,#bitcoin,"53217558576377856",https://twitter.com/bitcoinpoet/status/53217558576377856
finnovation,2011-03-30 15:42,2,0,"Preparing class about e-money. The technical details of #bitcoin amaze me - so much thought was put in it. Hope it'll grow :) @bitcoinmedia",,@bitcoinmedia,#bitcoin,"53210582005989376",https://twitter.com/finnovation/status/53210582005989376
jrmipp,2011-03-30 15:00,0,0,"Bon allez, je test #bitcoin !",,,#bitcoin,"53199915375005696",https://twitter.com/jrmipp/status/53199915375005696
codingjohnson,2011-03-30 14:59,0,0,"Send me your BitCoins 15ErpQwaRSLjwrzvXyDxxy16mb1VorGwbE #bitcoin",,,#bitcoin,"53199770696683520",https://twitter.com/codingjohnson/status/53199770696683520
arcturuss,2011-03-30 10:46,0,0,"Еще один рекламо-сайт про #bitcoin http:// shar.es/3BT2f А эта штука понемногу набирает популярность, да.",,,#bitcoin,"53136070803603457",https://twitter.com/arcturuss/status/53136070803603457
bitcoinpoet,2011-03-30 10:09,0,0,"BitCoins: Open Source Currency | OSGUI.com: http://www.bitcoin.org/ P2P currency! I'm a beginner, but I... http://bit.ly/fRPfeM #bitcoin",,,#bitcoin,"53126587431927809",https://twitter.com/bitcoinpoet/status/53126587431927809
bitcoinpoet,2011-03-30 10:08,1,0,"Hacker News | BitCoins - a real, alternative currency with a market?: The problem of BitCoin is that of... http://bit.ly/eo2eWP #bitcoin",,,#bitcoin,"53126586580484096",https://twitter.com/bitcoinpoet/status/53126586580484096
