username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiTango,2014-05-27 17:59,1,0,"Cotización del #bitcoin a las 21:00hs Venta: 6.978 ARS Compra: 6.552 ARS",,,#bitcoin,"471440633417052161",https://twitter.com/SatoshiTango/status/471440633417052161
cryptocomp,2014-05-27 17:59,0,0,"CC10: 785.6 CC10x: 451.7 Top 5: #Quarkcoin #Feathercoin #Dogecoin #Bitcoin #Primecoin http:// cryptocomp.com pic.twitter.com/jjFgKJAO48",,,#Quarkcoin #Feathercoin #Dogecoin #Bitcoin #Primecoin,"471440610302644225",https://twitter.com/cryptocomp/status/471440610302644225
bitcoindunyasi,2014-05-27 17:58,0,0,"1 #bitcoin 1157.01 TL, 560.98 $, 346.92481 GBP, 20150 RUR, 3585 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"471440425342205952",https://twitter.com/bitcoindunyasi/status/471440425342205952
PumpingCoin,2014-05-27 17:58,0,0,"Thanks for the #follow #TFB @Koomba303 @joefriday02 ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// Unfollowers.com",,@Koomba303 @joefriday02 @http,#follow #TFB #free #bitcoin,"471440421646651392",https://twitter.com/PumpingCoin/status/471440421646651392
PumpingCoin,2014-05-27 17:58,0,0,"Thanks for the #follow #TFB @robao23 @KirillHrestinin @danhogman ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// Unfollowers.com",,@robao23 @KirillHrestinin @danhogman @http,#follow #TFB #free #bitcoin,"471440419704684544",https://twitter.com/PumpingCoin/status/471440419704684544
TakeMyBitcoins,2014-05-27 17:58,6,3,"This week our guest co-host is @MeredthSalenger ! She'll be giving away over $2000 in #bitcoin live 8pm (PT) http://www. takemybitcoins.tv",,@MeredthSalenger,#bitcoin,"471440419243298816",https://twitter.com/TakeMyBitcoins/status/471440419243298816
PumpingCoin,2014-05-27 17:58,0,0,"Thanks for the #follow #TFB @MonopolyTrader @bwincoin @THATTAP ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// Unfollowers.com",,@MonopolyTrader @bwincoin @THATTAP @http,#follow #TFB #free #bitcoin,"471440418601594880",https://twitter.com/PumpingCoin/status/471440418601594880
PumpingCoin,2014-05-27 17:58,0,0,"Thanks for the #follow #TFB @ComMoneySense @publicpump101 ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// Unfollowers.com",,@ComMoneySense @publicpump101 @http,#follow #TFB #free #bitcoin,"471440417536233472",https://twitter.com/PumpingCoin/status/471440417536233472
PumpingCoin,2014-05-27 17:58,0,0,"Thanks for the #follow #TFB @ComMoneySense ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// Unfollowers.com",,@ComMoneySense @http,#follow #TFB #free #bitcoin,"471440405611814913",https://twitter.com/PumpingCoin/status/471440405611814913
PumpingCoin,2014-05-27 17:58,0,0,"Thanks for the #follow #TFB @KirillHrestinin @robao23 @THATTAP ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// Unfollowers.com",,@KirillHrestinin @robao23 @THATTAP @http,#follow #TFB #free #bitcoin,"471440403606949888",https://twitter.com/PumpingCoin/status/471440403606949888
