username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bereg61,2015-09-26 17:59,0,0,"My robot has 62 hp left! I've earned a total of 831,500 free satoshis from http://www. robotcoingame.com/?id=3665576 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"647923590722113536",https://twitter.com/bereg61/status/647923590722113536
luismussett,2015-09-26 17:59,0,0,"My robot has 1,208 hp left! I've earned a total of 452,000 free satoshis from http://www. robotcoingame.com/?id=4264440 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"647923541623611392",https://twitter.com/luismussett/status/647923541623611392
AtuobiS,2015-09-26 17:59,0,0,"My robot has 778 hp left! I've earned a total of 564,000 free satoshis from http://www. robotcoingame.com/?id=4576613 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"647923482504896512",https://twitter.com/AtuobiS/status/647923482504896512
BorisHubiev,2015-09-26 17:59,0,0,"I'm feeding the Wonderland owl who will give me 9,000 free satoshis! 8-2 http://www. wonderlandco.in/?id=1312495 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"647923449994846208",https://twitter.com/BorisHubiev/status/647923449994846208
BorisHubiev,2015-09-26 17:59,0,0,"My robot has 1,200 hp left! I've earned a total of 900,250 free satoshis from http://www. robotcoingame.com/?id=3469670 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"647923399319228416",https://twitter.com/BorisHubiev/status/647923399319228416
kittybitcoin,2015-09-26 17:59,0,0,"#BTCe 233.29 $ BTCUSD high 234.19 low 230.13 vol 4727 buy 233.32 sell 233.30 #bitcoin http:// kittybitcoin.com/tickers/last_t icker.php?exchange=btce&pair=BTCUSD … pic.twitter.com/8YdWaXkhYz",,,#BTCe #bitcoin,"647923355341967360",https://twitter.com/kittybitcoin/status/647923355341967360
bot_innovation,2015-09-26 17:58,0,0,"roomeezon: RT HELPS_COIN: Ⓝ http:// ift.tt/1G4JH81 #Innovation is No Excuse #bitcoin #fintech … https://twitter.com/HELPS_COIN/status/647921695496536064/photo/1 pic.twitter.com/uTzyUx9lHq",,,#Innovation #bitcoin #fintech,"647923193630617601",https://twitter.com/bot_innovation/status/647923193630617601
nguyenpetra80,2015-09-26 17:58,0,0,"My robot has 4,625 hp left! I've earned a total of 3,164,360 free satoshis from http://www. robotcoingame.com/?id=4090418 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"647923145840586752",https://twitter.com/nguyenpetra80/status/647923145840586752
browningphilip1,2015-09-26 17:58,0,0,"@GovHackAU Australia struggling with balancing innovation and regulation of #bitcoin #blockchain http:// ow.ly/SHQ7A need to do more",,@GovHackAU,#bitcoin #blockchain,"647923134641782785",https://twitter.com/browningphilip1/status/647923134641782785
didas2210,2015-09-26 17:57,0,0,"My robot has 616 hp left! I've earned a total of 323,000 free satoshis from http://www. robotcoingame.com/?id=4745443 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"647923034167353344",https://twitter.com/didas2210/status/647923034167353344
