username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
JoeManzanares,2017-10-03 17:59,0,1,"OKEx Responds to #Bitcoin Theft, Says Exchange is Safe https:// cointelegraph.com/news/okex-resp onds-to-bitcoin-theft-says-exchange-is-safe …",,,#Bitcoin,"915365665627717632",https://twitter.com/JoeManzanares/status/915365665627717632
bitcoinagile,2017-10-03 17:58,0,1,"#bitcoin Socks and Commemorative Coins http:// bit.ly/2yX39Yj pic.twitter.com/VyK7PgklSn",,,#bitcoin,"915365498006761473",https://twitter.com/bitcoinagile/status/915365498006761473
elgabonomas,2017-10-03 17:58,0,5,"$ NXC Oct 7 game release on Steam | $ BTC $ BCC $ BCH $ ETH $ LTC $ QTUM $ NEO $ ADA $ LSK $ BAT $ XVG $ PAY #Bitcoin $ OMG $ DASH $ MTL $ ADX $ IOP $ MCO |",,,#Bitcoin,"915365418952425472",https://twitter.com/elgabonomas/status/915365418952425472
RentARocker,2017-10-03 17:58,0,7,"Do you know anything about the technology or are you just parroting Dimon? #bitcoin",,,#bitcoin,"915365414783287296",https://twitter.com/RentARocker/status/915365414783287296
BlocksInChains,2017-10-03 17:57,0,0,"#Goldman CEO endorses #bitcoin . It's just a matter of time https:// twitter.com/lloydblankfein /status/915277671831044098 …",,,#Goldman #bitcoin,"915365329689341952",https://twitter.com/BlocksInChains/status/915365329689341952
emprendobitco,2017-10-03 17:57,0,0,"Calculadora de criptomonedas https:// youtu.be/p969y8SNBH4 #altcoins #bitcoin #Criptomonedas",,,#altcoins #bitcoin #Criptomonedas,"915365300253622272",https://twitter.com/emprendobitco/status/915365300253622272
RezaOkt27921632,2017-10-03 17:57,0,0,"What it feels like to earn #bitcoin on a daily basis with http:// SlideCoin.co (Available on Google Play) #money #Android pic.twitter.com/PRljEG3MyR",,,#bitcoin #money #Android,"915365299632799744",https://twitter.com/RezaOkt27921632/status/915365299632799744
bitcoinagile,2017-10-03 17:57,0,1,"Goldman CEO Lloyd Blankfein says hes still thinking about #bitcoin #blockchain Wiki #CEO http:// bit.ly/2yV4Mpj pic.twitter.com/u1YDf7XRzQ",,,#bitcoin #blockchain #CEO,"915365256469385217",https://twitter.com/bitcoinagile/status/915365256469385217
FreelanceForBTC,2017-10-03 17:57,0,1,"How to land clients #bitcoin #freelance http:// ift.tt/2g8ihKw",,,#bitcoin #freelance,"915365255210991616",https://twitter.com/FreelanceForBTC/status/915365255210991616
FreelanceForBTC,2017-10-03 17:57,0,0,"Employer offered employee rate as a contractor. Yes or no? #bitcoin #freelance http:// ift.tt/2wwMmcJ",,,#bitcoin #freelance,"915365253491380224",https://twitter.com/FreelanceForBTC/status/915365253491380224
