username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
abogoda02,2015-09-28 17:59,0,0,"My robot has 200 hp left! I've earned a total of 17,000 free satoshis from http://www. robotcoingame.com/?id=4819469 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"648648334991884289",https://twitter.com/abogoda02/status/648648334991884289
AnoncoinPrice,2015-09-28 17:59,0,0,"#Anoncoin / #ANC price now: $ 0.129707, that's 0.52 % change in 1hour. 2.99 % past day, and 1.87 % in the past week! #Bitcoin is $ 239.17",,,#Anoncoin #ANC #Bitcoin,"648648251382624256",https://twitter.com/AnoncoinPrice/status/648648251382624256
SPastukh,2015-09-28 17:59,0,0,"I'm feeding the Wonderland rabbit who will give me 4,200 free satoshis! 5-16 http://www. wonderlandco.in/?id=1898020 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"648648226611011584",https://twitter.com/SPastukh/status/648648226611011584
jotamarm,2015-09-28 17:59,0,0,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=4111 coinbrawl.com/?ref=4111 via66 @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"648648145388326913",https://twitter.com/jotamarm/status/648648145388326913
EdgeSecure,2015-09-28 17:58,1,0,"Join us at the #SanDiego #Bitcoin #Meetup . Featuring special guest Justin Blincoe! Check it out and RSVP! http:// buff.ly/1MBYk7C",,,#SanDiego #Bitcoin #Meetup,"648647976034959361",https://twitter.com/EdgeSecure/status/648647976034959361
antsurya26,2015-09-28 17:57,0,0,"I'm feeding the Wonderland hedgehog who will give me 1,700 free satoshis! 0-22 http://www. wonderlandco.in/?id=1756367 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"648647830077222912",https://twitter.com/antsurya26/status/648647830077222912
yayote20,2015-09-28 17:57,0,0,"My robot has 265 hp left! I've earned a total of 282,000 free satoshis from http://www. robotcoingame.com/?id=4792766 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"648647779686973441",https://twitter.com/yayote20/status/648647779686973441
czolgimichal,2015-09-28 17:57,0,0,"My robot has 388 hp left! I've earned a total of 373,000 free satoshis from http://www. robotcoingame.com/?id=4744661 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"648647770782466048",https://twitter.com/czolgimichal/status/648647770782466048
Jura245,2015-09-28 17:57,0,0,"My robot has 3,144 hp left! I've earned a total of 2,004,630 free satoshis from http://www. robotcoingame.com/?id=327648 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"648647763991859200",https://twitter.com/Jura245/status/648647763991859200
NEGMI1,2015-09-28 17:57,0,0,"My robot has 855 hp left! I've earned a total of 1,419,020 free satoshis from http://www. robotcoingame.com/?id=4560839 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"648647709902139392",https://twitter.com/NEGMI1/status/648647709902139392
