username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
News_Bitcoin,2015-03-30 17:59,3,0,"Bitcoin Secret Agents Were Pirates Themselves: French Maid allegedly extorted about $100,000 worth of... http:// bit.ly/1yu476p #bitcoin",,,#bitcoin,"582693695612329984",https://twitter.com/News_Bitcoin/status/582693695612329984
hernanaguirre14,2015-03-30 17:59,0,0,"My robot is level 8 and I've earned a total of 425,723 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"582693658887106560",https://twitter.com/hernanaguirre14/status/582693658887106560
giovanniworkout,2015-03-30 17:59,0,0,"My robot is level 3 and I've earned a total of 6,795 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"582693643020042240",https://twitter.com/giovanniworkout/status/582693643020042240
CryptoInfinity,2015-03-30 17:59,3,0,"Stop By & Check out Our Fast Growing Crypto Currency Community With Live Chat What Do You Have To Loose https:// cryptoinfinity.com #bitcoin",,,#bitcoin,"582693588020137984",https://twitter.com/CryptoInfinity/status/582693588020137984
CoinfeedIO,2015-03-30 17:59,0,0,"How #Bitcoin Could Mitigate the 48% Surge in Online Banking Fraud http:// tinyurl.com/q39rcct",,,#Bitcoin,"582693546072887296",https://twitter.com/CoinfeedIO/status/582693546072887296
hardy_raku,2015-03-30 17:58,0,0,"My robot is level 6 and I've earned a total of 156,290 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"582693530210029568",https://twitter.com/hardy_raku/status/582693530210029568
W3CMS_Pro,2015-03-30 17:58,0,0,"My robot is level 9 and I've earned a total of 699,848 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"582693469564583936",https://twitter.com/W3CMS_Pro/status/582693469564583936
BorisLeexa,2015-03-30 17:58,0,0,"My robot is level 12 and I've earned a total of 1,973,978 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"582693416980639744",https://twitter.com/BorisLeexa/status/582693416980639744
Bitcoin_Latest,2015-03-30 17:58,5,0,"Re: [03-29-2015] Sheep Marketplace Admin Arrested In $40 Million Bitcoin Theft: Good. I hope he gets ... http:// cur.lv/kjl39 #bitcoin",,,#bitcoin,"582693408637992960",https://twitter.com/Bitcoin_Latest/status/582693408637992960
_tadek_,2015-03-30 17:58,0,0,"My robot is level 9 and I've earned a total of 782,401 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"582693336164749312",https://twitter.com/_tadek_/status/582693336164749312
