username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
gavinandresen,2011-12-13 16:44,8,2,"I donated some #bitcoin to the Internet Archive today: http://www. archive.org/about/faqs.php #311 … -- over 200BTC donated in the last 24 hours!",,,#bitcoin #311,"146737387823828993",https://twitter.com/gavinandresen/status/146737387823828993
bitcoinrebate,2011-12-13 16:39,0,0,"#2: Puzzler World 2012 (Nintendo DS): Puzzler World 2012 (Nintendo DS) by Ubisoft Platform:... http:// amzn.to/sgXmi0 #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"146736091670646786",https://twitter.com/bitcoinrebate/status/146736091670646786
bitcoinpoet,2011-12-13 16:30,0,1,"Brooklyn-Based Bitcoin Startup BitInstant Raises Seed Round ...: Brooklyn-based BitInstant, a startup t... http:// bit.ly/rDOq4O #bitcoin",,,#bitcoin,"146733795914166272",https://twitter.com/bitcoinpoet/status/146733795914166272
bitcoinpoet,2011-12-13 16:30,0,0,"[UPDATE] Operation Bitcoin: State of Things : Bitcoin: We at BitSyncom have some important announcement... http:// bit.ly/tBgp2w #bitcoin",,,#bitcoin,"146733791732441089",https://twitter.com/bitcoinpoet/status/146733791732441089
doreenbloch,2011-12-13 16:27,0,0,"Great convo so far on my blog and #Facebook about #Bitcoin . Check it out: http:// bit.ly/DBonBTC",,,#Facebook #Bitcoin,"146733052012404737",https://twitter.com/doreenbloch/status/146733052012404737
bitcoinrebate,2011-12-13 16:09,0,0,"#1: The Sound of Music (Limited Edition Collector's Set) [Blu-ray]: The Sound of Music (Lim... http:// amzn.to/sHAygl #bitcoin #rebate #ca",,,#1 #bitcoin #rebate #ca,"146728541428518912",https://twitter.com/bitcoinrebate/status/146728541428518912
BitCoinReporter,2011-12-13 16:05,0,2,"weusecoins QR code with Bitcoin logo in the center http:// bit.ly/ulb1uB #bitcoin",,,#bitcoin,"146727398971420672",https://twitter.com/BitCoinReporter/status/146727398971420672
HostFat,2011-12-13 16:03,0,0,"#MtGox to #Paypal available! #bitcoin https:// bitcointalk.org/index.php?topi c=54506.0 …",,,#MtGox #Paypal #bitcoin,"146727078409154560",https://twitter.com/HostFat/status/146727078409154560
bitcoinsonebay,2011-12-13 16:00,0,0,"XFX AMD ATI Radeon HD 6990 4 GB Dual GPU GDDR5 SDRAM PCI Express 2.1 x16 http:// goo.gl/fb/EjNnT #bitcoin",,,#bitcoin,"146726215103938560",https://twitter.com/bitcoinsonebay/status/146726215103938560
bitcoinsonebay,2011-12-13 16:00,0,0,"Original set of ★5★ Bitcoins - BTC - Bitcoin http:// goo.gl/fb/EFd1w #bitcoin",,,#bitcoin,"146726209957531648",https://twitter.com/bitcoinsonebay/status/146726209957531648
