username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
rogerkver,2012-05-26 17:58,2,0,"Taxes fund murder. Proof in these Photos from the #HoulaMassacre that the media says are too graphic to shw http:// bit.ly/KQyrjt #Bitcoin",,,#HoulaMassacre #Bitcoin,"206534784967655425",https://twitter.com/rogerkver/status/206534784967655425
MPEx1,2012-05-26 17:26,0,0,"300 S.BVPS @0.00285000BTC = 0.85500000BTC (= 4.34 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"206526823549509632",https://twitter.com/MPEx1/status/206526823549509632
AnthonyEhrhardt,2012-05-26 17:26,0,0,"... http://www. istheendsoon.com/2012/05/fox-gu est-regulators-are-professional-destroyers/ … #bitcoin #enforcement #undergroundeconomy",,,#bitcoin #enforcement #undergroundeconomy,"206526645023158273",https://twitter.com/AnthonyEhrhardt/status/206526645023158273
toddbethell,2012-05-26 17:22,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2681272",,,#Bitcoin,"206525763615330305",https://twitter.com/toddbethell/status/206525763615330305
toddbethell,2012-05-26 17:15,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2681264",,,#Bitcoin,"206523984571940864",https://twitter.com/toddbethell/status/206523984571940864
MPEx1,2012-05-26 17:11,0,0,"1`000 S.BVPS @0.00285000BTC = 2.85000000BTC (= 14.48 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"206523047220494337",https://twitter.com/MPEx1/status/206523047220494337
BTCtweetzer,2012-05-26 17:09,0,0,"The Bitcoin Trader - Bitcoin's Liquidity: A Third Look http:// adf.ly/90Py9 #bitcoin",,,#bitcoin,"206522419152822273",https://twitter.com/BTCtweetzer/status/206522419152822273
SatoshiDICE,2012-05-26 17:04,0,0,"13XRnu8H just won 40.481 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"206521094541287427",https://twitter.com/SatoshiDICE/status/206521094541287427
BitcoinLIVE,2012-05-26 16:48,0,0,"The Bitcoin Trader - Bitcoin's Liquidity: A Third Look http:// bit.ly/JDjHnG #bitcoin",,,#bitcoin,"206517202583687168",https://twitter.com/BitcoinLIVE/status/206517202583687168
ilovebitcoins,2012-05-26 16:48,0,1,"The Bitcoin Trader - Bitcoin's Liquidity: A Third Look http:// bit.ly/JDjH7q #bitcoin",,,#bitcoin,"206517202403340289",https://twitter.com/ilovebitcoins/status/206517202403340289
