username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-02-06 15:19,0,0,"1 BTC = $0.87 USD, Size: 5.33M BTC, Last 24h: 0.08M BTC in 0.9K trx, Difficulty: 22.0K, Forum posts/day: 285, Nodes: 2.1K, #bitcoin",,,#bitcoin,"34375666900144128",https://twitter.com/bitcoineconomy/status/34375666900144128
bitcoinrebate,2011-02-06 13:36,0,0,"FPS Freek (Classic White) (Video Game) tagged "accessories" 31 times: FPS Fr... http://amzn.to/hD4EM8 #bitcoin #rebate #us",,,#bitcoin #rebate #us,"34349682574491648",https://twitter.com/bitcoinrebate/status/34349682574491648
obinine,2011-02-06 10:14,1,0,"#Bitcoin miners, all pre-built and configured. Plug 'em in and turn on to start mining! ~ http://www.bitcoinrigs.com/",,,#Bitcoin,"34298926970441729",https://twitter.com/obinine/status/34298926970441729
bitcoinpoet,2011-02-06 09:51,0,1,"Economic Madness: I have been watching the bitcoin movement for a little over a month, ... You may ask ... http://bit.ly/fKDsTs #bitcoin",,,#bitcoin,"34293009868660736",https://twitter.com/bitcoinpoet/status/34293009868660736
bitcoinpoet,2011-02-06 09:51,0,0,"Tx b0ddc6f2f1... - Bitcoin Block Explorer: Information about Bitcoin transaction b0ddc6f2f1....blockexp... http://bit.ly/fYQcaZ #bitcoin",,,#bitcoin,"34293008870416384",https://twitter.com/bitcoinpoet/status/34293008870416384
bitcoinpoet,2011-02-06 09:51,0,0,"Bitcoin Rigs: Computers for mining bitcoins. ... $999.00. Choose Options · Casual Rig. $749.00 . Choose... http://bit.ly/g3Z6TO #bitcoin",,,#bitcoin,"34293008090275840",https://twitter.com/bitcoinpoet/status/34293008090275840
bitcoinpoet,2011-02-06 07:30,1,1,"http://btco.in/5i witcoin giveaway - the first 20 users to sign up and post their link get .50 witcoins (.50 bitcoins ) #bitcoin #witcoin",,,#bitcoin #witcoin,"34257571531460608",https://twitter.com/bitcoinpoet/status/34257571531460608
gamamb,2011-02-06 07:05,0,0,"Interesting ideas on the #Bitcoin forum. A physical mixmaster network ... http://bit.ly/fyTLiu",,,#Bitcoin,"34251251654860800",https://twitter.com/gamamb/status/34251251654860800
bitcoinrebate,2011-02-06 03:35,0,0,"#2: Test Drive Unlimited 2 (Xbox 360): Test Drive Unlimited 2 (Xbox 360) by Namco Platform... http://amzn.to/hlUq1e #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"34198402191335424",https://twitter.com/bitcoinrebate/status/34198402191335424
bitcoinpoet,2011-02-05 21:48,0,0,"Tx 56a5d3ad92... - Bitcoin Block Explorer: Information about Bitcoin transaction 56a5d3ad92....blockexp... http://bit.ly/dVngbx #bitcoin",,,#bitcoin,"34111109447294976",https://twitter.com/bitcoinpoet/status/34111109447294976
