username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Kyuu9sha,2015-11-19 13:59,4,1,"@JollaHQ @reviewjolla @JollaFanClub @JollaFr Let's support #Jolla #SailfishOS with emergency #bitcoin #crowdfunding https:// together.jolla.com/question/12231 2/emergency-bitcoin-crowdfunding/ …",,@JollaHQ @reviewjolla @JollaFanClub @JollaFr,#Jolla #SailfishOS #bitcoin #crowdfunding,"667447066336100352",https://twitter.com/Kyuu9sha/status/667447066336100352
golia2406,2015-11-19 16:59,0,0,"My monster has 1,083 hp left! I've earned a total of 913,100 satoshi http://www. monstercoingame.com/?id=5071822 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"667492482322706433",https://twitter.com/golia2406/status/667492482322706433
btcmath,2015-11-19 16:59,0,0,"#bitcoin price check 1 #btc block reward 25 at 65,848,255,179 block diffculty, last price 326.75 USD",,,#bitcoin #btc,"667492397891260416",https://twitter.com/btcmath/status/667492397891260416
vikusija1988s,2015-11-19 16:59,0,0,"My robot has 8,140 hp left! I've earned a total of 2,865,850 free satoshis from http://www. robotcoingame.com/?id=4606145 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"667492322771410944",https://twitter.com/vikusija1988s/status/667492322771410944
brainocrypto,2015-11-19 16:59,0,0,"ShapeShift's Black Friday promotion: http:// cur.lv/saphn #bitcoin #cryptocurrency : ShapeShift's... http:// bit.ly/216BJI0 #bitcoin",,,#bitcoin #cryptocurrency #bitcoin,"667492298540781569",https://twitter.com/brainocrypto/status/667492298540781569
MarkusHautala,2015-11-19 16:57,0,0,"Is Bernanke talking about cash or bitcoin? “the real serious problem that it has is it’s anonymity” http:// qz.com/553407/ben-ber nanke-on-bubbles-bitcoin-and-why-hes-not-a-republican-anymore/ … #bitcoin",,,#bitcoin,"667491870914781184",https://twitter.com/MarkusHautala/status/667491870914781184
extrapointio,2015-11-19 16:56,0,0,"There's still time to create a lineup for tonight's #thursdaynightfootball ! #dfs #bitcoin https://www. extrapoint.io",,,#thursdaynightfootball #dfs #bitcoin,"667491739528245249",https://twitter.com/extrapointio/status/667491739528245249
omicronbl2,2015-11-19 16:56,0,0,"My monster has 176 hp left! I've earned a total of 296,600 satoshi http://www. monstercoingame.com/?id=5166368 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"667491730036498432",https://twitter.com/omicronbl2/status/667491730036498432
BlockchainGL,2015-11-19 16:56,0,0,"Just one of the many miners we use to secure the blockchain #bitcoin #btc #mining #blockchain #bitcoins pic.twitter.com/aoYPztD8If",,,#bitcoin #btc #mining #blockchain #bitcoins,"667491695995453440",https://twitter.com/BlockchainGL/status/667491695995453440
djtdjlf123,2015-11-19 16:56,0,0,"##Bitcoin #SPPL #ITIcoin #id15 http:// kkapitall.blogspot.com/2015/07/kairos .html … pic.twitter.com/Hue7grA73q",,,# #Bitcoin #SPPL #ITIcoin #id15,"667491554941104128",https://twitter.com/djtdjlf123/status/667491554941104128
