username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
PanamaTicker,2014-07-11 17:59,1,0,"2014-07-11 18:59:33 #Panama #Bitcoins ticker is 635.12 balboas #bitcoin #btc sponsored by http:// goo.gl/VZUTQI and http:// goo.gl/IdxevH",,,#Panama #Bitcoins #bitcoin #btc,"487748060894994432",https://twitter.com/PanamaTicker/status/487748060894994432
bitcoinagile,2014-07-11 17:59,0,1,"Calgary's #First #bitcoin ATM is at a #coffee #shop where you can spend #virtual #currency http:// bitcoinagile.com/1F467F/calgary s-first-bitcoin-atm-is-at-a-coffee-shop-where-you-can-spend-virtual-currency …",,,#First #bitcoin #coffee #shop #virtual #currency,"487748039034277889",https://twitter.com/bitcoinagile/status/487748039034277889
bitcoin_dealer,2014-07-11 17:59,1,0,"#BTC #BTCe Fantastic offers on #FIVERR #Online #Marketing , Why pay using anything else? #BITCOIN http:// bit.ly/1fCWR3c",,,#BTC #BTCe #FIVERR #Online #Marketing #BITCOIN,"487748015823007744",https://twitter.com/bitcoin_dealer/status/487748015823007744
cryptocomp,2014-07-11 17:59,0,0,"CC10: 849.2 CC10x: 308.8 Top 5: #Peercoin #Bitcoin #Litecoin #Quarkcoin #Namecoin http:// cryptocomp.com pic.twitter.com/cpYwTMmfuh",,,#Peercoin #Bitcoin #Litecoin #Quarkcoin #Namecoin,"487748005354020864",https://twitter.com/cryptocomp/status/487748005354020864
Martin_Cook_,2014-07-11 17:58,0,0,"Investors Are Plowing Into #European #Bitcoin Firms Faster Than Any Other Region In The World http://www. businessinsider.sg/europe-bitcoin -investment-surge-2014-7/#.U8B6BbG4PZU … pic.twitter.com/RxVBdYmhGo",,,#European #Bitcoin #,"487747882830016512",https://twitter.com/Martin_Cook_/status/487747882830016512
FuelTheBern,2014-07-11 17:58,0,0,"500 #BTC yes 500 #BITCOIN bounty! Possibly the biggest BTC #bounty of all time! Check it out: http:// bit.ly/1txf1dS #RT #Retweet CATCH HIM!",,,#BTC #BITCOIN #bounty #RT #Retweet,"487747737300271104",https://twitter.com/FuelTheBern/status/487747737300271104
blockchainbot,2014-07-11 17:57,0,0,"New #bitcoin block 000000000000000027c98ef34e07af11329fc64ccd06e7fc4ec01ece0692f4a7 mined at height 310311.",,,#bitcoin,"487747649383055361",https://twitter.com/blockchainbot/status/487747649383055361
Manaurestoop,2014-07-11 17:57,0,0,"@DoctorTrading excelente charla acerca del #Bitcoin hoy en el #Hub ! Definitivamente hay que formar parte de este experimento @ImpactHubCcs",,@DoctorTrading @ImpactHubCcs,#Bitcoin #Hub,"487747623714291713",https://twitter.com/Manaurestoop/status/487747623714291713
Martin_Cook_,2014-07-11 17:57,0,0,"#Bitcoin by #Bitcoin , the #Winklevii ETF Inches Closer to Reality https:// finance.yahoo.com/news/bitcoin-b itcoin-winklevii-etf-inches-143717620.html … pic.twitter.com/Ll8up1jDx8",,,#Bitcoin #Bitcoin #Winklevii,"487747596581363712",https://twitter.com/Martin_Cook_/status/487747596581363712
goombaloon,2014-07-11 17:56,0,1,"@maxkeiser @RealAlexJones Count me in! Been buying #silver for a few years now alongside #bitcoin and #maxcoin . How bout it, @m_murfy ? :)",,@maxkeiser @RealAlexJones @m_murfy,#silver #bitcoin #maxcoin,"487747386240794625",https://twitter.com/goombaloon/status/487747386240794625
