username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
DOGECOINSHOP,2016-05-09 17:59,0,0,"#bitcoin #dogecoin #monetaryunit #startcoin #dogecoin #miners #faucets #business help us p… http:// cur.lv/s83d3 pic.twitter.com/5gkEM7wvZ1",,,#bitcoin #dogecoin #monetaryunit #startcoin #dogecoin #miners #faucets #business,"729823092579667969",https://twitter.com/DOGECOINSHOP/status/729823092579667969
Eastfist,2016-05-09 17:58,0,1,"That's bloody awesome! You're still using my layout template! Love ya guys! #SatoshiNakamoto #Bitcoin #TheNewYorker https:// twitter.com/LizzieBragstad /status/715298351957323781 …",,,#SatoshiNakamoto #Bitcoin #TheNewYorker,"729822923867836416",https://twitter.com/Eastfist/status/729822923867836416
CollCampus,2016-05-09 17:58,1,3,"@AlexTapscott talks the #Blockchain Revolution. http:// buff.ly/1XhZ5cD #innovation #finance #bitcoin #tech",,@AlexTapscott,#Blockchain #innovation #finance #bitcoin #tech,"729822862098485248",https://twitter.com/CollCampus/status/729822862098485248
CryptoRekt,2016-05-09 17:58,3,4,"The sauce is always hot! This discount will not last long! #peppers #spicy #hot #delicious #Altcoin #bitcoin $ XVG https:// twitter.com/PexPeppers/sta tus/729821221827792896 …",,,#peppers #spicy #hot #delicious #Altcoin #bitcoin,"729822861389488128",https://twitter.com/CryptoRekt/status/729822861389488128
bitcoin_ai,2016-05-09 17:58,0,0,"BTC-e: $454.164/BTC - last trade of USD/BTC at https:// btc-e.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"729822814178447360",https://twitter.com/bitcoin_ai/status/729822814178447360
SteveGlaveski,2016-05-09 17:58,1,2,"@AlexTapscott talks the #Blockchain Revolution. http:// buff.ly/1TyvUwg #innovation #finance #bitcoin #tech",,@AlexTapscott,#Blockchain #innovation #finance #bitcoin #tech,"729822812106571776",https://twitter.com/SteveGlaveski/status/729822812106571776
worldlibertynew,2016-05-09 17:58,3,3,"The Agenda 21 Takedown of Uber and Lyft Exposed http:// bit.ly/24IdeFw #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"729822807320756225",https://twitter.com/worldlibertynew/status/729822807320756225
bitcointexts,2016-05-09 17:58,0,0,"Australischer Unternehmer ist Bitcoin-Erfinder: Das Rätselraten um den… http:// dlvr.it/LGd5cx #Bitcoin #Erfinder #Geld #RCA #Technik",,,#Bitcoin #Erfinder #Geld #RCA #Technik,"729822792149925888",https://twitter.com/bitcointexts/status/729822792149925888
bitcointonic,2016-05-09 17:58,0,0,"Australischer Unternehmer ist #Bitcoin - #Erfinder : Das Rätselraten um den Bitcoin-Erfinder hat ein Ende. Der… http:// dlvr.it/LGd5bp",,,#Bitcoin #Erfinder,"729822789511712770",https://twitter.com/bitcointonic/status/729822789511712770
worldlibertynew,2016-05-09 17:58,2,1,"Radical Agenda EP139 – Suppressed http:// bit.ly/24IdbcA #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"729822786839937025",https://twitter.com/worldlibertynew/status/729822786839937025
