username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cukeking,2014-03-20 17:59,0,0,"62% of survey respondents think #bitcoin is a scam. How can we reach the other 38% is the important question. http:// newsbtc.com/2014/03/20/62- percent-survey-respondents-think-bitcoin-scam/?utm_medium=twitter&utm_source=twitterfeed …",,,#bitcoin,"446798307398922240",https://twitter.com/cukeking/status/446798307398922240
bitcoindunyasi,2014-03-20 17:59,1,0,"BTCTurk 1326.41 TL Koinim 1369.99 TL CampBx 611.00 $ BTCe 589.497 $ BitStamp 585.60 $ SCounter 11158.25 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"446798100330708992",https://twitter.com/bitcoindunyasi/status/446798100330708992
PanamaTicker,2014-03-20 17:59,1,0,"2014-03-20 18:58:59 Panamabitcoins ticker is 585.60 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"446798088993533952",https://twitter.com/PanamaTicker/status/446798088993533952
BTCNewsTicker,2014-03-20 17:58,0,0,"#BitCoin Marketvalue Bitstamp Highest/Lowest 24h H: 611.3 $ L: 578.66 $ Last: Bid 588 $ Sell 585.6 $",,,#BitCoin,"446798028096425984",https://twitter.com/BTCNewsTicker/status/446798028096425984
quallo,2014-03-20 17:58,0,0,"Sing a song of Quallo! http:// quallo.com/the-quallo-son g/ … #quallo #bitcoin",,,#quallo #bitcoin,"446798011880857600",https://twitter.com/quallo/status/446798011880857600
bitcoinagile,2014-03-20 17:58,0,0,"#bitcoin 's promise: a #financial #revolution the web's been waiting for http:// bitcoinAgile.com http:// binged.it/1pgvmfs",,,#bitcoin #financial #revolution,"446797900304359424",https://twitter.com/bitcoinagile/status/446797900304359424
BitcoinNews3,2014-03-20 17:58,0,0,"Informative: It's like dating... just freaking ask http:// i.imgur.com/ziwgZXB.png #bitcoin",,,#bitcoin,"446797883934003200",https://twitter.com/BitcoinNews3/status/446797883934003200
thetechgarden,2014-03-20 17:57,0,0,"That's deep! RT @DaveBulger : Kicking off next #Bitcoin talk @thetechgarden with a perspective on what money actually is.",,@DaveBulger @thetechgarden,#Bitcoin,"446797759472209921",https://twitter.com/thetechgarden/status/446797759472209921
BTCNewsTicker,2014-03-20 17:56,0,0,"#BitCoin Marketvalue http:// BTC-E.com - Dollar Highest/Lowest 24h H: 609.109 $ L: 582.083 $ Last: Bid 588.61 $ Sell 588.61 $",,,#BitCoin,"446797522414350336",https://twitter.com/BTCNewsTicker/status/446797522414350336
BrazilianFiMArm,2014-03-20 17:56,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #18kZPfY8NXrA593z1ELzinzo5b5kDRun7t",,@http,#tweet4btc #bitcoin #18kZPfY8NXrA593z1ELzinzo5b5kDRun7t,"446797366285180928",https://twitter.com/BrazilianFiMArm/status/446797366285180928
