username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoJauregui,2016-03-21 17:59,1,0,"http:// ift.tt/1S1PakN Rootstock Raises $1M to Develop Smart Contracts to Bitcoin Blockchain #Bitcoin",,,#Bitcoin,"712066234926370816",https://twitter.com/CryptoJauregui/status/712066234926370816
bozhida4,2016-03-21 17:59,0,0,"I asked Trump a policy question. Then he called me ‘beautiful.’ http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photograp …",,,#money #dogecoin #bitcoin #news #love #photograp,"712066190395514880",https://twitter.com/bozhida4/status/712066190395514880
bozhida4,2016-03-21 17:59,0,0,"Fortunate to See The Unfortunates: Highly Original Musical in a Revamped Movie House http:// pack.li/43j #money #dogecoin #bitcoin #ne …",,,#money #dogecoin #bitcoin #ne,"712066189166563329",https://twitter.com/bozhida4/status/712066189166563329
bozhida4,2016-03-21 17:59,0,0,"13 Unplugged Wedding Signs To Remind Guests To Stay In The Moment http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photogr …",,,#money #dogecoin #bitcoin #news #love #photogr,"712066188063469568",https://twitter.com/bozhida4/status/712066188063469568
SuizespBitcoin,2016-03-21 17:59,0,0,"My monster has 152 hp left! I've earned a total of 267,680 satoshi http://www. monstercoingame.com/?id=5391285 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"712066185945284609",https://twitter.com/SuizespBitcoin/status/712066185945284609
bozhida4,2016-03-21 17:59,0,1,"GOP Senator Gets Honest: 'Trust Me, We Will Not Allow The Supreme Court To Flip' http:// pack.li/43j #money #dogecoin #bitcoin #news , …",,,#money #dogecoin #bitcoin #news,"712066185400098816",https://twitter.com/bozhida4/status/712066185400098816
2744376217Amos,2016-03-21 17:59,1,0,"MMM Global is the best place to make money easily! http://WWW. MMMGlobal.BZ #MMMExtra #Bitcoin https:// twitter.com/MMMGlobal/stat us/711943597155852288 …",,,#MMMExtra #Bitcoin,"712066112238854144",https://twitter.com/2744376217Amos/status/712066112238854144
SuizespBitcoin,2016-03-21 17:59,0,0,"My robot has 15,125 hp left! I've earned a total of 3,678,493 free satoshis from http://www. robotcoingame.com/?id=5216777 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"712066062427299840",https://twitter.com/SuizespBitcoin/status/712066062427299840
SocialRaceMedia,2016-03-21 17:59,0,1,"FBI moves to vacate tomorrow’s hearing after finding ‘possible method’ to unlock iPhone | http:// goo.gl/46SpR1 #Bitcoin",,,#Bitcoin,"712066042059599873",https://twitter.com/SocialRaceMedia/status/712066042059599873
cryptochan,2016-03-21 17:59,0,0,"#Bitcoin #cryptochan Ripple открывает представительство в Европе https:// cryptochan.org/stream/id/1458 578820/ …",,,#Bitcoin #cryptochan,"712066034338045952",https://twitter.com/cryptochan/status/712066034338045952
