username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
UNIR,2013-01-15 16:58,0,0,"The #SDN focus is on the #CLOUD - The #P2P focus is on the #FOG - YOU provide the servers & electric power for #DNS #DNSD #DNSD2 #BITCOIN",,,#SDN #CLOUD #P2P #FOG #DNS #DNSD #DNSD2 #BITCOIN,"291333637838872576",https://twitter.com/UNIR/status/291333637838872576
SatoshiDICE,2013-01-15 16:44,0,0,"1LQSMRd4 just won 36.138 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"291330123511242752",https://twitter.com/SatoshiDICE/status/291330123511242752
MPEx1,2013-01-15 16:44,0,0,"3`450 S.DICE @0.00462455BTC = 15.95469750BTC (= 226.40 USD). 88 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291330070000312320",https://twitter.com/MPEx1/status/291330070000312320
SatoshiDICE,2013-01-15 16:40,0,0,"1LQSMRd4 just won 17.065 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"291329137510076416",https://twitter.com/SatoshiDICE/status/291329137510076416
HouKairs,2013-01-15 16:40,0,1,"RT @maxkeiser : Keiser Report: Whore-der of JP Morgan (E393): http:// po.st/k1MlzA #Banksters #BitCoin #P2P #BitTorrent #ows #99percent",,@maxkeiser,#Banksters #BitCoin #P2P #BitTorrent #ows #99percent,"291329102579896320",https://twitter.com/HouKairs/status/291329102579896320
MPEx1,2013-01-15 16:39,0,0,"1`200 S.DICE @0.00463216BTC = 5.55859200BTC (= 78.82 USD). 39 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291328689424195584",https://twitter.com/MPEx1/status/291328689424195584
avivrotbart,2013-01-15 16:38,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1PdSWcakSyCof7cZvAsRiipnYawgy6GGhb",,@http,#tweet4btc #bitcoin #1PdSWcakSyCof7cZvAsRiipnYawgy6GGhb,"291328567709683712",https://twitter.com/avivrotbart/status/291328567709683712
tom_bigg,2013-01-15 16:36,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #17cZEzWj6QNEY9WnichmxysyN1MBUF3s77",,@http,#tweet4btc #bitcoin #17cZEzWj6QNEY9WnichmxysyN1MBUF3s77,"291328017869971456",https://twitter.com/tom_bigg/status/291328017869971456
MPEx1,2013-01-15 16:32,0,0,"1`183 S.DICE @0.00462455BTC = 5.47084265BTC (= 77.58 USD). 10 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291327131588370432",https://twitter.com/MPEx1/status/291327131588370432
MPEx1,2013-01-15 16:32,0,0,"417 S.DICE @0.00462501BTC = 1.92862917BTC (= 27.35 USD). 23 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291327124793618432",https://twitter.com/MPEx1/status/291327124793618432
