username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CrizzlesButtons,2013-07-23 17:59,0,0,"#bitcoin #btc #blog A house for 5 bitcoins: submitted by herzmeister [link] [3 comments] http:// bit.ly/1bemdCE #anarchy #endthefed",,,#bitcoin #btc #blog #anarchy #endthefed,"359825252022358016",https://twitter.com/CrizzlesButtons/status/359825252022358016
VerifyBTC,2013-07-23 17:59,3,0,"SEC Charges Texas Man in Bitcoin-Related Ponzi Fraud - Wall Street Journal http:// bit.ly/140kyGJ #bitcoin",,,#bitcoin,"359825199161544704",https://twitter.com/VerifyBTC/status/359825199161544704
bitkoins,2013-07-23 17:59,2,0,"My small business now accepts Bitcoin! http:// bitkoins.com/discussion/232 46 … #bitcoin",,,#bitcoin,"359825041652846593",https://twitter.com/bitkoins/status/359825041652846593
cointicker,2013-07-23 17:58,3,0,"BTC:GBP Latest: Price: £62.49 #Bitcoin http:// bit.ly/166jy6Z",,,#Bitcoin,"359824924862464002",https://twitter.com/cointicker/status/359824924862464002
test_btcbetting,2013-07-23 17:57,2,0,"Block #248141 ( d583fd7a34 ) Found! :) Secret Token Hash is 144d11ea09 ... 41752c89c5 #bitcoin #satoshi #numbers",,,#248141 #bitcoin #satoshi #numbers,"359824726002118657",https://twitter.com/test_btcbetting/status/359824726002118657
bitcoininfo,2013-07-23 17:57,4,0,"Test my upgraded miner and earn 0.010BTC! https:// bitcointalk.org/index.php?topi c=261467 … #bitcoin",,,#bitcoin,"359824512444932097",https://twitter.com/bitcoininfo/status/359824512444932097
SatoshiNumbers,2013-07-23 17:56,2,0,"Block #248141 ( d583fd7a34 ) Found! :) Secret Token Hash is 4d541badce ... e9563bd591 #bitcoin #satoshi #numbers",,,#248141 #bitcoin #satoshi #numbers,"359824420912635906",https://twitter.com/SatoshiNumbers/status/359824420912635906
bitcoininfo,2013-07-23 17:56,1,0,"WTS bitcoin, Bay Area California. https:// bitcointalk.org/index.php?topi c=261471 … #bitcoin",,,#bitcoin,"359824261671694337",https://twitter.com/bitcoininfo/status/359824261671694337
bitcoininfo,2013-07-23 17:55,1,0,"Nvidia Quadro K6000 https:// bitcointalk.org/index.php?topi c=261468 … #bitcoin",,,#bitcoin,"359824009577242624",https://twitter.com/bitcoininfo/status/359824009577242624
MADinMelbourne,2013-07-23 17:53,0,0,"Bitcoin, Money of the Future? Includes a #Bitcoin made easy chart http:// m.huffpost.com/us/entry/36364 63 …",,,#Bitcoin,"359823713702645763",https://twitter.com/MADinMelbourne/status/359823713702645763
