username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
toddbethell,2012-10-24 17:58,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/3089505",,,#bitcoin,"261255455546937344",https://twitter.com/toddbethell/status/261255455546937344
Technom4ge,2012-10-24 17:54,1,1,"The Old Radical: How Bitcoin Is Being Destroyed http://www. dgcmagazine.com/the-old-radica l-how-bitcoin-is-being-destroyed/ … #bitcoin #anarchy #resistance",,,#bitcoin #anarchy #resistance,"261254485454766080",https://twitter.com/Technom4ge/status/261254485454766080
MPEx1,2012-10-24 17:38,0,0,"16`153 S.MPOE @0.00043539BTC = 7.03285467BTC (= 81.72 USD). 52 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"261250266840588289",https://twitter.com/MPEx1/status/261250266840588289
MPEx1,2012-10-24 17:38,0,0,"12`347 S.MPOE @0.00043534BTC = 5.37514298BTC (= 62.46 USD). 51 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"261250264810549248",https://twitter.com/MPEx1/status/261250264810549248
bitcoinsonebay,2012-10-24 17:22,0,0,"New Venti 24oz Customizable Starbucks Clear Iced "Cold To Go" Travel Tumbler http:// goo.gl/fb/qA6TN #bitcoin",,,#bitcoin,"261246226211676162",https://twitter.com/bitcoinsonebay/status/261246226211676162
kjagars,2012-10-24 17:21,0,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #FZB #spon http:// feedzebirds.com/f5yid",,,#Bitcoin #Bitinstant #FZB #spon,"261246097660473344",https://twitter.com/kjagars/status/261246097660473344
MPEx1,2012-10-24 17:12,0,0,"42`535 S.MPOE @0.00043351BTC = 18.43934785BTC (= 214.27 USD). 44 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"261243838386036736",https://twitter.com/MPEx1/status/261243838386036736
MPEx1,2012-10-24 17:12,0,0,"2`420 S.MPOE @0.00043354BTC = 1.04916680BTC (= 12.19 USD). 91 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"261243836301447169",https://twitter.com/MPEx1/status/261243836301447169
aimee_maree,2012-10-24 17:07,0,1,"If only everyday could be like the #bitcoin conference ;)",,,#bitcoin,"261242615037566976",https://twitter.com/aimee_maree/status/261242615037566976
BitcoinWatch,2012-10-24 17:00,0,0,"Current BTC value: USD: 11.42/12.01, EUR: 9.02/9.53, GBP: 7.10/7.50, CHF: 11.08/11.83, SLL: 3001/3089 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"261240661578231808",https://twitter.com/BitcoinWatch/status/261240661578231808
