username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Spain,2015-05-17 17:59,0,1,"Exclusive: An Insight into Francesco Rulli’s Work and Thoughts: http:// ift.tt/1IKH2Ej #bitcoin #btc",,,#bitcoin #btc,"600088295700332544",https://twitter.com/Bitcoin_Spain/status/600088295700332544
bitcoinagile,2015-05-17 17:59,0,0,"The Bitcoin Blockchain Just Might Save The Music Industry…If Only … | Gazzetta #bitcoin #bAgile http:// bit.ly/1JRRDvD",,,#bitcoin #bAgile,"600088216033628160",https://twitter.com/bitcoinagile/status/600088216033628160
CoinfeedIO,2015-05-17 17:59,0,0,"#Bitcoin and the Ultimate Hash Value - NEWSBTC http:// tinyurl.com/n3korwd",,,#Bitcoin,"600088164204707840",https://twitter.com/CoinfeedIO/status/600088164204707840
relexs001,2015-05-17 17:58,0,0,"My robot is level 6 and I've earned a total of 763,287 free satoshis! http://www. robotcoingame.com/?id=relexs@sez nam.czm … #robotcoingame #Bitcoin #FreeBitcoin",,@sez,#robotcoingame #Bitcoin #FreeBitcoin,"600088142796980225",https://twitter.com/relexs001/status/600088142796980225
Burstcoin_dev,2015-05-17 17:58,8,5,"#BURST up more than +20% on the news of a successful #ACCT ) with @qoracoin !! #CYIAM #SmartContract #cryptocurrency #bitcoin",,@qoracoin,#BURST #ACCT #CYIAM #SmartContract #cryptocurrency #bitcoin,"600088041059962882",https://twitter.com/Burstcoin_dev/status/600088041059962882
fintechcounsel,2015-05-17 17:58,0,0,"The next big acquisition craze: #Fintech #Bitcoin #Startups #IoT #Tech #Virtualcurrency #Cryptocurrency http://www. usatoday.com/videos/money/2 015/05/15/27402055/ … via @USATODAY",,@USATODAY,#Fintech #Bitcoin #Startups #IoT #Tech #Virtualcurrency #Cryptocurrency,"600088031710830592",https://twitter.com/fintechcounsel/status/600088031710830592
bit8coin,2015-05-17 17:58,1,0,"#bitcoin Bitcoin Miracle http:// dlvr.it/9s3WW6",,,#bitcoin,"600087989130137600",https://twitter.com/bit8coin/status/600087989130137600
bit8coin,2015-05-17 17:58,1,0,"#bitcoin The Bitcoint Traffic Method http:// dlvr.it/9s3RBV",,,#bitcoin,"600087987569885184",https://twitter.com/bit8coin/status/600087987569885184
bit8coin,2015-05-17 17:58,2,0,"#bitcoin LumbridgeCity http:// dlvr.it/9s3WLk",,,#bitcoin,"600087986127044609",https://twitter.com/bit8coin/status/600087986127044609
bit8coin,2015-05-17 17:58,2,0,"#bitcoin Bitcoin The Expert Guide http:// dlvr.it/9s3Vqp",,,#bitcoin,"600087984713531392",https://twitter.com/bit8coin/status/600087984713531392
