username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
smallreportsweb,2015-01-21 16:59,0,0,"#Bitcoin & #Foreign #Currencies - Self Updating #Trading #Robot @http:// smallreports.com/listing-260-bi tcoin-and-foreign-currencies-self-updating-real-money-trading-robot-will-trade-bitcoin-and-foreign-currencies-and-make-you-money-in-any-market.html … #videos #course",,@http,#Bitcoin #Foreign #Currencies #Trading #Robot #videos #course,"558051410089373696",https://twitter.com/smallreportsweb/status/558051410089373696
cointellectmine,2015-01-21 16:59,0,0,"Best Coin Mining System https:// cointellect.com/?code=30043235 &ReoWf … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"558051349003534337",https://twitter.com/cointellectmine/status/558051349003534337
bitcoinsnews247,2015-01-21 16:59,0,1,"#bit #crypto #coins Bitcoin Traveler Embarks on Round-The-World… http:// dlvr.it/8BHr5H #Bitcoin #BitcoinNews #CryptoNews #USA #channel",,,#bit #crypto #coins #Bitcoin #BitcoinNews #CryptoNews #USA #channel,"558051216681607168",https://twitter.com/bitcoinsnews247/status/558051216681607168
bitcoinsnews247,2015-01-21 16:59,0,1,"#bit #crypto #coins SEC is reportedly investigating Bitcoin… http:// dlvr.it/8BHtlC #Bitcoin #BitcoinNews #CryptoNews #USA #channel",,,#bit #crypto #coins #Bitcoin #BitcoinNews #CryptoNews #USA #channel,"558051215167459328",https://twitter.com/bitcoinsnews247/status/558051215167459328
bitcoinsnews247,2015-01-21 16:59,0,1,"#bit #crypto #coins Mastercoin Seeks Second Start with Omni… http:// dlvr.it/8BHmHC #CoinDesk #Bitcoin #CoinDesk #CryptoNews #USA #channel",,,#bit #crypto #coins #CoinDesk #Bitcoin #CoinDesk #CryptoNews #USA #channel,"558051213271642113",https://twitter.com/bitcoinsnews247/status/558051213271642113
cocaetic1,2015-01-21 16:59,0,0,"Get 100,000+ #satoshis per day from this #Bitcoin faucet rotator, over 140 working and paying #BitcoinFaucets . http:// freebtc.website",,,#satoshis #Bitcoin #BitcoinFaucets,"558051180644155395",https://twitter.com/cocaetic1/status/558051180644155395
bozhida4,2015-01-21 16:58,0,1,"New Report Paints Devastating Picture Of Violence Against Women In Egypt http:// pack.li/43j #money #dogecoin #bitcoin #news , #love ,...",,,#money #dogecoin #bitcoin #news #love,"558051123555471360",https://twitter.com/bozhida4/status/558051123555471360
bozhida4,2015-01-21 16:58,0,1,"High School Movies That ACTUALLY Feel Like High School http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fas ...",,,#money #dogecoin #bitcoin #news #love #photography #fas,"558051122213294080",https://twitter.com/bozhida4/status/558051122213294080
bozhida4,2015-01-21 16:58,0,1,"Here's What Bratz Dolls Look Like Without Their Makeup http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fas ...",,,#money #dogecoin #bitcoin #news #love #photography #fas,"558051120728522752",https://twitter.com/bozhida4/status/558051120728522752
bozhida4,2015-01-21 16:58,0,1,"Creating an Irresistible Life You Love http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #,"558051118270672897",https://twitter.com/bozhida4/status/558051118270672897
