username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-10 16:58,0,0,"28`795 S.MPOE @0.00055000BTC = 15.83725000BTC (= 211.59 USD). 21 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278287717312385024",https://twitter.com/MPEx1/status/278287717312385024
MPEx1,2012-12-10 16:56,0,0,"20`783 S.MPOE @0.00055000BTC = 11.43065000BTC (= 152.71 USD). 37 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278287095963979776",https://twitter.com/MPEx1/status/278287095963979776
MPEx1,2012-12-10 16:56,0,0,"867 S.MPOE @0.00055007BTC = 0.47691069BTC (= 6.37 USD). 10 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278287093929762818",https://twitter.com/MPEx1/status/278287093929762818
HongPong,2012-12-10 16:55,0,1,"DEC15 East Coast #Bitcoin Summit in Philadelphia https://www. facebook.com/events/2935448 77431147/ … I would totally go if I were in town. #cryptocurrency #ftw",,,#Bitcoin #cryptocurrency #ftw,"278286885657378817",https://twitter.com/HongPong/status/278286885657378817
TheMoecephus,2012-12-10 16:53,1,1,"LAUNCHING http://www. open-transactions.com / Mon, Dec 10, 2012 #BITCOIN Free Website Content #OT #CRYPTO RT @12EDDIE @DetroitUnspun @censorednewsnow",,@12EDDIE @DetroitUnspun @censorednewsnow,#BITCOIN #OT #CRYPTO,"278286374564671488",https://twitter.com/TheMoecephus/status/278286374564671488
MPEx1,2012-12-10 16:49,0,0,"1`753 S.MPOE @0.00055154BTC = 0.96684962BTC (= 12.92 USD). 11 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278285353633337345",https://twitter.com/MPEx1/status/278285353633337345
MPEx1,2012-12-10 16:49,0,0,"6`747 S.MPOE @0.00055101BTC = 3.71766447BTC (= 49.67 USD). 18 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278285351397773312",https://twitter.com/MPEx1/status/278285351397773312
MPEx1,2012-12-10 16:48,0,0,"3`454 S.MPOE @0.00055007BTC = 1.89994178BTC (= 25.38 USD). 90 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278285108501417984",https://twitter.com/MPEx1/status/278285108501417984
MrMinky85,2012-12-10 16:45,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1GSUiFb6cA2fMyas3fGXxLiRYLbG5Fq567",,@http,#tweet4btc #bitcoin #1GSUiFb6cA2fMyas3fGXxLiRYLbG5Fq567,"278284407452864513",https://twitter.com/MrMinky85/status/278284407452864513
TweetyUserCoins,2012-12-10 16:45,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1L2iQr2GMzF7xGLfniSH4rUKBKUM97BgfN",,@http,#tweet4btc #bitcoin #1L2iQr2GMzF7xGLfniSH4rUKBKUM97BgfN,"278284406525931520",https://twitter.com/TweetyUserCoins/status/278284406525931520
