username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ThePriceOfBTC,2015-10-23 17:59,0,0,"$278.91 #bitfinex ; $278.76 #coinbase ; $278.24 #bitstamp ; $271.10 #btce ; #bitcoin #btc",,,#bitfinex #coinbase #bitstamp #btce #bitcoin #btc,"657707831026692096",https://twitter.com/ThePriceOfBTC/status/657707831026692096
viktoria88a,2015-10-23 17:58,0,0,"GFEET http://www. robotcoingame.com/?id=3403357 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"657707760432365568",https://twitter.com/viktoria88a/status/657707760432365568
viktoria88a,2015-10-23 17:58,0,0,"EET http://www. robotcoingame.com/?id=3403357 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"657707744619794433",https://twitter.com/viktoria88a/status/657707744619794433
jerrybarunka,2015-10-23 17:58,0,0,"I'm feeding the Wonderland moose who will give me 47,000 free satoshis! 10-8 http://www. wonderlandco.in/?id=2842080 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"657707729679708162",https://twitter.com/jerrybarunka/status/657707729679708162
IvanLeex,2015-10-23 17:58,0,0,"My robot has 20,000 hp left! I've earned a total of 8,721,668 free satoshis from http://www. robotcoingame.com/?id=1823211 #robotcoingame #Bitcoin #FreeBitc",,,#robotcoingame #Bitcoin #FreeBitc,"657707699510124544",https://twitter.com/IvanLeex/status/657707699510124544
hassanmoha0087,2015-10-23 17:58,0,0,"My robot has 724 hp left! I've earned a total of 548,000 free satoshis from http://www. robotcoingame.com/?id=4924174 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"657707610955759616",https://twitter.com/hassanmoha0087/status/657707610955759616
btc_report,2015-10-23 17:58,0,0,"Regina bitcoin startup 'exonerated' - The Globe and Mail http:// dlvr.it/CXLdpT #bitcoin #news",,,#bitcoin #news,"657707598813114368",https://twitter.com/btc_report/status/657707598813114368
Yuri_Shulga,2015-10-23 17:57,0,0,"My robot has 100 hp left! I've earned a total of 4,000 free satoshis from http://www. robotcoingame.com/?id=5026948 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"657707551799250946",https://twitter.com/Yuri_Shulga/status/657707551799250946
Danl3lM,2015-10-23 17:57,0,0,"My robot has 920 hp left! I've earned a total of 678,000 free satoshis from http://www. robotcoingame.com/?id=4804612 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"657707401991311360",https://twitter.com/Danl3lM/status/657707401991311360
sthefy_APN,2015-10-23 17:56,0,0,"I'm feeding the Wonderland rabbit who will give me 4,000 free satoshis! 0-7 http://www. wonderlandco.in/?id=3263589 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"657707304943529984",https://twitter.com/sthefy_APN/status/657707304943529984
