username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
srbijadanas,2013-01-07 16:51,1,0,"BitPay, PayPal for #Bitcoin , raises $510K – already has 2,100 businesses On board (cont) http:// tl.gd/kl000v",,,#Bitcoin,"288432678439632896",https://twitter.com/srbijadanas/status/288432678439632896
jaycollett,2013-01-07 16:50,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1LpsFZ9Tgri5sYjNkDerhjLH7BHx36eHJo",,@http,#tweet4btc #bitcoin #1LpsFZ9Tgri5sYjNkDerhjLH7BHx36eHJo,"288432334611554304",https://twitter.com/jaycollett/status/288432334611554304
bitcoinsonebay,2013-01-07 16:46,0,0,"1 BITCOIN (BTC) - DIGITAL CURRENCY - FREE HIGH SPEED DELIVERY TO YOUR WALLET http:// goo.gl/fb/VXQD9 #bitcoin",,,#bitcoin,"288431366855614464",https://twitter.com/bitcoinsonebay/status/288431366855614464
bitcoinsonebay,2013-01-07 16:46,0,0,"AT&T 3G Microcell Cell Signal Booster (Used) http:// goo.gl/fb/vaWnQ #bitcoin",,,#bitcoin,"288431363986702337",https://twitter.com/bitcoinsonebay/status/288431363986702337
MPEx1,2013-01-07 16:45,0,0,"500 O.BTCUSD.C110T @0.29692640BTC = 148.46320000BTC (= 1`993.86 USD). 11 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"288431200232681472",https://twitter.com/MPEx1/status/288431200232681472
MPEx1,2013-01-07 16:45,0,0,"800 O.BTCUSD.C120T @0.24098641BTC = 192.78912800BTC (= 2`589.16 USD). 99 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"288431198647238656",https://twitter.com/MPEx1/status/288431198647238656
MPEx1,2013-01-07 16:45,0,0,"300 O.BTCUSD.C100T @0.36086651BTC = 108.25995300BTC (= 1`453.93 USD). 1 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"288431129848053760",https://twitter.com/MPEx1/status/288431129848053760
toddbethell,2013-01-07 16:45,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/3277715",,,#bitcoin,"288431087435276288",https://twitter.com/toddbethell/status/288431087435276288
Tuigen,2013-01-07 16:24,0,0,"--> #bitcoin doesn't literally exist but allows anonymity, portability & easy funds transfer, thus has value. Economics = science of desires",,,#bitcoin,"288426013506027521",https://twitter.com/Tuigen/status/288426013506027521
BTCtweetzer,2013-01-07 16:24,0,0,"Largest Bitcoin Payment Processor Raises $510,000 Angel Round - Forbes http:// q.gs/3D8vV #bitcoin",,,#bitcoin,"288425849370341377",https://twitter.com/BTCtweetzer/status/288425849370341377
