username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoininfo,2013-07-11 17:58,1,1,"Cannot Config block erupter for cgminer in win 7; very sad https:// bitcointalk.org/index.php?topi c=254622 … #bitcoin",,,#bitcoin,"355476160030834688",https://twitter.com/bitcoininfo/status/355476160030834688
ChrisBrett,2013-07-11 17:57,1,0,"#Bitcoin a Refuge For Argentines Tired of Government's Currency Despotism http:// reason.com/blog/2013/07/1 1/bitcoin-a-refuge-for-argentines-tired-of … via @reason",,@reason,#Bitcoin,"355475989117157377",https://twitter.com/ChrisBrett/status/355475989117157377
BitcoinSpigot,2013-07-11 17:57,2,0,"Three trends that will create demand for an Unconditional Basic Income ("a new generation of radical ... http:// bit.ly/13619Uz #bitcoin",,,#bitcoin,"355475908334850050",https://twitter.com/BitcoinSpigot/status/355475908334850050
AltCoinTrader,2013-07-11 17:55,1,0,"Sesso a pagamento: adesso si paga con i bitcoin, la moneta virtuale - Today: TodaySesso a pagamento: ... http:// cur.lv/1c42s #bitcoin",,,#bitcoin,"355475448123232258",https://twitter.com/AltCoinTrader/status/355475448123232258
bitcoinsonebay,2013-07-11 17:54,1,0,".01 Bitcoin BTC Trusted USA Seller http:// goo.gl/fb/1unwJ #bitcoin",,,#bitcoin,"355475155113361408",https://twitter.com/bitcoinsonebay/status/355475155113361408
bitcoinsonebay,2013-07-11 17:54,1,0,"0.50 bitcoin (BTC) Straight to your bitcoin wallet with fast shipping http:// goo.gl/fb/DIk3L #bitcoin",,,#bitcoin,"355475152886177792",https://twitter.com/bitcoinsonebay/status/355475152886177792
bitcoinsonebay,2013-07-11 17:54,2,0,"ASICMINER BLOCK ERUPTER BITCOIN MINER (BLACK) IN HAND! + FREE PRIORITY SHIPPING! http:// goo.gl/fb/F06YZ #bitcoin",,,#bitcoin,"355475124041945088",https://twitter.com/bitcoinsonebay/status/355475124041945088
bitcoinsonebay,2013-07-11 17:54,2,0,"KNC Miner for Bitcoin (100 GH/S) http:// goo.gl/fb/kKAun #bitcoin",,,#bitcoin,"355475122250981377",https://twitter.com/bitcoinsonebay/status/355475122250981377
bitkoins,2013-07-11 17:54,2,1,"Coinbase review http:// bitkoins.com/discussion/215 94 … #bitcoin",,,#bitcoin,"355475120053166080",https://twitter.com/bitkoins/status/355475120053166080
SatoshiNumbers,2013-07-11 17:53,1,0,"Block #246123 ( 7415d7faa4 ) Found! :) Secret Token Hash is c5b658666f ... 0a28d14568 #bitcoin #satoshi #numbers",,,#246123 #bitcoin #satoshi #numbers,"355475017414348800",https://twitter.com/SatoshiNumbers/status/355475017414348800
