username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-11-22 16:59,0,0,"Block #271005 ( 890f853459 ) Found! :) Secret Token Hash is ecf3cbb67b ... 7ac0c1ad76 #bitcoin #satoshi #numbers",,,#271005 #bitcoin #satoshi #numbers,"404036569650036738",https://twitter.com/SatoshiNumbers/status/404036569650036738
Dr_Revelator,2013-11-22 16:59,0,0,""Now that they have decided to fight it, #Bitcoin has won." Clif High",,,#Bitcoin,"404036546111623168",https://twitter.com/Dr_Revelator/status/404036546111623168
SocialMachine33,2013-11-22 16:59,0,0,"@Lawsonbulk thanks to #bitcoin it's moving markets including its own",,@Lawsonbulk,#bitcoin,"404036538025005057",https://twitter.com/SocialMachine33/status/404036538025005057
BTCPuertoRico,2013-11-22 16:59,0,0,". @Bitstamp coquetea con los $800 #Bitcoin",,@Bitstamp,#Bitcoin,"404036536377016320",https://twitter.com/BTCPuertoRico/status/404036536377016320
BitcoinViews,2013-11-22 16:59,2,0,"#bitcoin #btc New Post - Bitcoin demand in China spurs BTCChina exchange to rapid growth - http:// bvie.ws/1caXDPk",,,#bitcoin #btc,"404036511256936448",https://twitter.com/BitcoinViews/status/404036511256936448
TConspiracyChef,2013-11-22 16:59,0,0,"@Aeraelhim USD is the no.1 currency 2 use to wage war, deal drugs, oppress people, destroy the environment &exploit the 3rd world. #bitcoin",,@Aeraelhim,#bitcoin,"404036399982075905",https://twitter.com/TConspiracyChef/status/404036399982075905
Nakowa86,2013-11-22 16:59,0,0,"New players at http:// Ice-Dice.com will get free bitcoins 0.005BTC #icedice #bitcoin #gambling https:// ice-dice.com via @btcicedice",,@btcicedice,#icedice #bitcoin #gambling,"404036374442962944",https://twitter.com/Nakowa86/status/404036374442962944
johnro255877,2013-11-22 16:58,0,0,"I just learned to use Bitcoin on https:// trybtc.com ! @trybtc #bitcoin",,@trybtc,#bitcoin,"404036292079386624",https://twitter.com/johnro255877/status/404036292079386624
MADinMelbourne,2013-11-22 16:58,0,0,"In the end #Bitcoin doesn't care... it doesn't have the capacity to - The Evolution of Bitcoin http://www. dailyreckoning.com.au/the-evolution- of-bitcoin/2013/11/23/ …",,,#Bitcoin,"404036251088470016",https://twitter.com/MADinMelbourne/status/404036251088470016
Jer00n,2013-11-22 16:58,1,0,"OMG: Banken krijgen schrik "Nederlandse bank verbiedt handel in #Bitcoin ": http:// ow.ly/r6cxZ - via @gernijkamp",,@gernijkamp,#Bitcoin,"404036222668255232",https://twitter.com/Jer00n/status/404036222668255232
