username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2012-06-01 17:43,0,0,"Supporting causes through FeedZeBirds promotion rather than donations: Thoughts? http:// bit.ly/LQ7k7w #bitcoin",,,#bitcoin,"208705306933460992",https://twitter.com/bitcoinpoet/status/208705306933460992
bitcoinpoet,2012-06-01 17:43,0,0,"Pressure is building up... http:// bit.ly/MgY9CL #bitcoin",,,#bitcoin,"208705305985560577",https://twitter.com/bitcoinpoet/status/208705305985560577
bitcoinsonebay,2012-06-01 17:32,0,0,"2 x 1 av oz .999 fine Copper “Bitcoin style” round (28.3495 GRAMS) *NEW 2012* http:// goo.gl/fb/Q6vu9 #bitcoin",,,#bitcoin,"208702650051596288",https://twitter.com/bitcoinsonebay/status/208702650051596288
bitcoinsonebay,2012-06-01 17:32,0,0,"3 pack ATI Radeon HD Video Card Fan 4Pin 12V 0.94A 5970 USA shipping bitcoin http:// goo.gl/fb/CIKGQ #bitcoin",,,#bitcoin,"208702648646512640",https://twitter.com/bitcoinsonebay/status/208702648646512640
BTCtweetzer,2012-06-01 17:28,0,0,"Supporting causes through FeedZeBirds promotion rather than donations: Thoughts? http:// q.gs/1L0C9 #bitcoin",,,#bitcoin,"208701671411421184",https://twitter.com/BTCtweetzer/status/208701671411421184
bitcoinmafia,2012-06-01 17:27,0,0,"Apple Airport Express (Latest Generation): Selling this Apple Airport Express (latest generati... http:// bit.ly/r5Aojb #bitcoin #trading",,,#bitcoin #trading,"208701433376280579",https://twitter.com/bitcoinmafia/status/208701433376280579
BitcoinLIVE,2012-06-01 17:22,0,0,"Summary - Bitcoin Ends Month Up 5%, Quarter Up 6%, Year Up 10% http:// bit.ly/MgU1mf #bitcoin",,,#bitcoin,"208699963478261763",https://twitter.com/BitcoinLIVE/status/208699963478261763
ilovebitcoins,2012-06-01 17:22,0,0,"Summary - Bitcoin Ends Month Up 5%, Quarter Up 6%, Year Up 10% http:// bit.ly/MgTYah #bitcoin",,,#bitcoin,"208699963478245377",https://twitter.com/ilovebitcoins/status/208699963478245377
toddbethell,2012-06-01 17:14,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2697180",,,#bitcoin,"208698076209233921",https://twitter.com/toddbethell/status/208698076209233921
SatoshiDICE,2012-06-01 17:11,0,0,"1LnSD2xB just won 5.790 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"208697411701452801",https://twitter.com/SatoshiDICE/status/208697411701452801
