username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
alvinbaradell,2015-11-15 16:59,0,0,"RT CoinfeedIO " #Bitcoin Hive Wallet Is Officially Unsupported http:// tinyurl.com/osxjhe3 pic.twitter.com/MhY4D9HQm5 "",,,#Bitcoin,"666042980847980544",https://twitter.com/alvinbaradell/status/666042980847980544
alvinbaradell,2015-11-15 16:59,0,0,"RT CoinfeedIO " #Bitcoin QuickActions Wins Disrupt SF 2015 Hackathon - http:// Bitcoinist.net … pic.twitter.com/W5gKLswcs2 "",,,#Bitcoin,"666042978973188096",https://twitter.com/alvinbaradell/status/666042978973188096
Karagan777,2015-11-15 16:59,0,0,"My monster has 2,433 hp left! I've earned a total of 519,150 satoshi http://www. monstercoingame.com/?id=5072899 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"666042899428204545",https://twitter.com/Karagan777/status/666042899428204545
K_Lel1959,2015-11-15 16:59,0,0,"I'm feeding the Wonderland mouse who will give me 726free satoshis! 0-100 http://www. wonderlandco.in/?id=3472662 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"666042834630410240",https://twitter.com/K_Lel1959/status/666042834630410240
btcmath,2015-11-15 16:59,0,0,"#bitcoin price check 1 #btc block reward 25 at 65,848,255,179 block diffculty, last price 322.93 USD",,,#bitcoin #btc,"666042834064179200",https://twitter.com/btcmath/status/666042834064179200
arseries3,2015-11-15 16:59,0,0,"My robot has 300 hp left! I've earned a total of 32,400 free satoshis from http://www. robotcoingame.com/?id=5146608 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"666042827428798464",https://twitter.com/arseries3/status/666042827428798464
DavidNava2391,2015-11-15 16:59,0,0,"My robot has 1,135 hp left! I've earned a total of 697,350 free satoshis from http://www. robotcoingame.com/?id=4728268 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"666042819853725696",https://twitter.com/DavidNava2391/status/666042819853725696
nguyenpetra841,2015-11-15 16:59,0,0,"I'm feeding the Wonderland fox who will give me 25,000 free satoshis! 3-3 http://www. wonderlandco.in/?id=2051986 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"666042796202024960",https://twitter.com/nguyenpetra841/status/666042796202024960
Karagan777,2015-11-15 16:58,0,0,"My robot has 809 hp left! I've earned a total of 1,895,300 free satoshis from http://www. robotcoingame.com/?id=4526073 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"666042745593704448",https://twitter.com/Karagan777/status/666042745593704448
nguyenpetra841,2015-11-15 16:58,0,0,"My robot has 688 hp left! I've earned a total of 1,849,150 free satoshis from http://www. robotcoingame.com/?id=4171337 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"666042680569262080",https://twitter.com/nguyenpetra841/status/666042680569262080
