username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
gogon222,2014-11-22 16:59,0,0,"http:// pastebin.com/9Rp1cYys notch #bitcoin agora tor #hack njpnmilpppbfuj11534",,,#bitcoin #hack,"536308131434078208",https://twitter.com/gogon222/status/536308131434078208
gogon222,2014-11-22 16:59,0,0,"http:// pastebin.com/9Rp1cYys notch #bitcoin agora tor #hack nfuafujnjnnjfunn11531",,,#bitcoin #hack,"536308106054336512",https://twitter.com/gogon222/status/536308106054336512
gogon222,2014-11-22 16:59,0,0,"http:// pastebin.com/9Rp1cYys notch #bitcoin agora tor #hack pjnnpjjnmilfufujb11528",,,#bitcoin #hack,"536308081433784320",https://twitter.com/gogon222/status/536308081433784320
gogon222,2014-11-22 16:59,0,0,"http:// pastebin.com/9Rp1cYys notch #bitcoin agora tor #hack pnbnbmilpaaaaj11525",,,#bitcoin #hack,"536308055726911488",https://twitter.com/gogon222/status/536308055726911488
gogon222,2014-11-22 16:59,0,0,"http:// pastebin.com/9Rp1cYys notch #bitcoin agora tor #hack aabfunaamilfuabbpmilbfu11522",,,#bitcoin #hack,"536308029738999808",https://twitter.com/gogon222/status/536308029738999808
AnoncoinPrice,2014-11-22 16:59,0,0,"#Anoncoin / #ANC price now: $ 0.264362, that's 3.38 % change in 1hour. 4.52 % past day, and -2.07 % in the past week! #Bitcoin is $ 353.27",,,#Anoncoin #ANC #Bitcoin,"536308028241625089",https://twitter.com/AnoncoinPrice/status/536308028241625089
gogon222,2014-11-22 16:59,0,0,"http:// pastebin.com/9Rp1cYys notch #bitcoin agora tor #hack funbpfunbjfumilj11519",,,#bitcoin #hack,"536308005797912577",https://twitter.com/gogon222/status/536308005797912577
IncomeMachineIn,2014-11-22 16:59,2,0,"http://www. tpesa.com Is Scoring Needed For Bitcoin Fast Transactions?: Though Bitcoin is a ... http:// bit.ly/1y0pDkK #Bitcoin #Pesamob",,,#Bitcoin #Pesamob,"536308001800335362",https://twitter.com/IncomeMachineIn/status/536308001800335362
gogon222,2014-11-22 16:59,0,0,"http:// pastebin.com/9Rp1cYys notch #bitcoin agora tor #hack fumilnbbaafufunnnbmiln11516",,,#bitcoin #hack,"536307979508011008",https://twitter.com/gogon222/status/536307979508011008
gogon222,2014-11-22 16:59,0,0,"http:// pastebin.com/9Rp1cYys notch #bitcoin agora tor #hack fupnjfunnfufunbmilnj11513",,,#bitcoin #hack,"536307955151695872",https://twitter.com/gogon222/status/536307955151695872
