username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
btcnotify,2013-05-04 17:58,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $113.00→ (0), Best Ask: $113.45╴ (1), Best Bid: $112.01→ (0)",,,#Bitcoin,"330833913008242689",https://twitter.com/btcnotify/status/330833913008242689
ObjectiveBTC,2013-05-04 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.2 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"330833861124685825",https://twitter.com/ObjectiveBTC/status/330833861124685825
btcnotify,2013-05-04 17:55,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $113.00→ (0), Best Ask: $113.44 (-1), Best Bid: $112.01→ (0)",,,#Bitcoin,"330833190216429569",https://twitter.com/btcnotify/status/330833190216429569
btcnotify,2013-05-04 17:54,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $113.00→ (0), Best Ask: $113.44→ (0), Best Bid: $112.01→ (0)",,,#Bitcoin,"330832830437416961",https://twitter.com/btcnotify/status/330832830437416961
btctrends,2013-05-04 17:53,1,0,"[NEW] $113.09000 [DIFF] +1.08779 [OLD] $112.00221 #BITCOIN",,,#BITCOIN,"330832596898557952",https://twitter.com/btctrends/status/330832596898557952
btcnotify,2013-05-04 17:52,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $113.00→ (0), Best Ask: $113.45→ (0), Best Bid: $112.01→ (0)",,,#Bitcoin,"330832460948582401",https://twitter.com/btcnotify/status/330832460948582401
xbtreport,2013-05-04 17:52,1,0,"Faucet sent 0.001500 Free Bitcoin to Leipzig Germany http:// faucet.bitcoin.st/#379919 #Leipzig #bitcoin #btc",,,#379919 #Leipzig #bitcoin #btc,"330832348541235200",https://twitter.com/xbtreport/status/330832348541235200
btcnotify,2013-05-04 17:51,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $113.00→ (0), Best Ask: $113.45 (-1), Best Bid: $112.01 (-1)",,,#Bitcoin,"330832099428925440",https://twitter.com/btcnotify/status/330832099428925440
Majestigeek,2013-05-04 17:50,1,0,"Teach a man 2 fish he feeds his family 4 a life time. Teach a man 2 mine 4 #bitcoin and he never has 2 work another day again #majestigeek",,,#bitcoin #majestigeek,"330831820608380928",https://twitter.com/Majestigeek/status/330831820608380928
btcnotify,2013-05-04 17:50,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $113.00→ (0), Best Ask: $113.44 (-2), Best Bid: $112.01→ (0)",,,#Bitcoin,"330831736864919552",https://twitter.com/btcnotify/status/330831736864919552
