username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinmatin,2013-04-28 17:59,0,0,"Actu: http:// shop.fsf.org will soon accept Bitcoin payments http:// bit.ly/ZIyx7W #bitcoin",,,#bitcoin,"328659718715351040",https://twitter.com/bitcoinmatin/status/328659718715351040
bitcoinmatin,2013-04-28 17:59,0,0,"Actu: A list of bitcoin hostile banks, please contribute. http:// bit.ly/ZIywRC #bitcoin",,,#bitcoin,"328659717662588928",https://twitter.com/bitcoinmatin/status/328659717662588928
bitkoins,2013-04-28 17:59,0,0,"Video Teardown of BFL ASIC http:// bitkoins.com/discussion/8804 #bitcoin",,,#bitcoin,"328659674989744128",https://twitter.com/bitkoins/status/328659674989744128
bitkoins,2013-04-28 17:59,0,0,"Let’s get Bitcoins into "The Big Bang Theory"! (take 2) http:// bitkoins.com/discussion/8800 #bitcoin",,,#bitcoin,"328659670870937601",https://twitter.com/bitkoins/status/328659670870937601
ObjectiveBTC,2013-04-28 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: 0.01 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"328659568915804160",https://twitter.com/ObjectiveBTC/status/328659568915804160
yeahgiancarlo,2013-04-28 17:58,0,0,"Photo: #bitcoin - a digital currency first described in a 2008 paper by pseudonymous developer Satoshi... http:// tmblr.co/Z0DfuxjmlXxN",,,#bitcoin,"328659484874530816",https://twitter.com/yeahgiancarlo/status/328659484874530816
pizzaindex,2013-04-28 17:57,0,0,"Bitcoin Market Cap = $1,498,548,921 #bitcoin",,,#bitcoin,"328659336404537344",https://twitter.com/pizzaindex/status/328659336404537344
pizzaindex,2013-04-28 17:57,0,0,"MtGox : $133.90 | CampBX : $135.11 #bitcoin",,,#bitcoin,"328659315818909696",https://twitter.com/pizzaindex/status/328659315818909696
pizzaindex,2013-04-28 17:57,0,0,"Total Number of Bitcoins = 11,091,325 #bitcoin",,,#bitcoin,"328659307019247616",https://twitter.com/pizzaindex/status/328659307019247616
bitcoinsonebay,2013-04-28 17:56,0,0,"0.1 BTC BITCOIN (NOT Litecoin) - Instant delivery to your wallet NO RESERVE! http:// goo.gl/fb/fid4c #bitcoin",,,#bitcoin,"328658898762465280",https://twitter.com/bitcoinsonebay/status/328658898762465280
