username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
palirt,2015-10-21 17:59,0,0,"My robot has 1,460 hp left! I've earned a total of 641,000 free satoshis from http://www. robotcoingame.com/?id=4939752 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"656983175416057856",https://twitter.com/palirt/status/656983175416057856
mshapiro,2015-10-21 17:59,0,0,"Undercover DEA Agent Sentenced to Six Years in Prison for Bitcoin Theft - Gawker http:// bit.ly/1QV5Hbp #bitcoin",,,#bitcoin,"656983171234418688",https://twitter.com/mshapiro/status/656983171234418688
ludopato300,2015-10-21 17:59,0,0,"My robot has 414 hp left! I've earned a total of 543,000 free satoshis from http://www. robotcoingame.com/?id=4550481 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"656983134291042304",https://twitter.com/ludopato300/status/656983134291042304
ThePriceOfBTC,2015-10-21 17:59,0,0,"$268.75 #coinbase ; $267.97 #bitstamp ; $267.50 #bitfinex ; $263.18 #btce ; #bitcoin #btc",,,#coinbase #bitstamp #bitfinex #btce #bitcoin #btc,"656983059523379200",https://twitter.com/ThePriceOfBTC/status/656983059523379200
tkwthihf,2015-10-21 17:59,0,1,"New #BitcoinMining Patform https:// bchoard.com/?ref=tkwthihf Low Investments Starting at $25. Get Paid In #bitcoin",,,#BitcoinMining #bitcoin,"656983057648480256",https://twitter.com/tkwthihf/status/656983057648480256
amarev,2015-10-21 17:58,0,0,"ot has 1,591 hp left! I've earned a total of 2,453,000 free satoshis from http://www. robotcoingame.com/?id=4465872 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"656982923221082112",https://twitter.com/amarev/status/656982923221082112
TheRealDogecoin,2015-10-21 17:58,0,0,"The Reluctance Of Egyptians To Vote In Parliamentary Elections Isn't Surprising http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #…",,,#money #dogecoin #bitcoin #news #,"656982898080395266",https://twitter.com/TheRealDogecoin/status/656982898080395266
TheRealDogecoin,2015-10-21 17:58,0,0,"2015 Likely To Be The Hottest Year Ever Recorded http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #h …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #h,"656982896612347904",https://twitter.com/TheRealDogecoin/status/656982896612347904
bitcoinsonebay,2015-10-21 17:58,0,0,"ANTMINER U3 USB BITCOIN MINER 63 GH/S BITMAIN http:// goo.gl/fb/UncJKr #bitcoin",,,#bitcoin,"656982860365066240",https://twitter.com/bitcoinsonebay/status/656982860365066240
Raina_Is_Good,2015-10-21 17:58,0,0,"Bitcoin in the Beltway - MaidSafe by Paige Peterson http:// bitclub.staged.com/3EOp #bitcoin #btc pic.twitter.com/XB08He87f8",,,#bitcoin #btc,"656982840157077508",https://twitter.com/Raina_Is_Good/status/656982840157077508
