username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcointrading,2013-01-14 16:58,0,0,"An interesting story about a bank learning about Bitcoin.: I thought this was pretty interesti... http:// bit.ly/WYqQ6c #bitcoin #trading",,,#bitcoin #trading,"290971185087389697",https://twitter.com/bitcointrading/status/290971185087389697
MeadeEM,2013-01-14 16:50,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1LdR5dG3aCkj3kDNWaQ7i5F2aREeQSQK2x",,@http,#tweet4btc #bitcoin #1LdR5dG3aCkj3kDNWaQ7i5F2aREeQSQK2x,"290969110572048387",https://twitter.com/MeadeEM/status/290969110572048387
BTCtweetzer,2013-01-14 16:46,0,0,"Is this a proper reaction to questions about your vaporware at CES? http:// q.gs/3HKV3 #bitcoin",,,#bitcoin,"290968205562875904",https://twitter.com/BTCtweetzer/status/290968205562875904
PelleB,2013-01-14 16:28,0,0,"Butterfly Labs latest status report for their ASICs http:// buff.ly/X9dTrc #bitcoin",,,#bitcoin,"290963702616825856",https://twitter.com/PelleB/status/290963702616825856
BryanMicon,2013-01-14 16:26,0,0,"Lolz @SealsWithClubs user "fitzroy" interviewed after his huge run-up from lucky #bitcoin xfer'd by chairman: http://www. bitcoinpokerblog.com/index.php?p=88 #more-88 …",,@SealsWithClubs,#bitcoin #more,"290963117498847232",https://twitter.com/BryanMicon/status/290963117498847232
solarhomeenergy,2013-01-14 16:23,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15wHuhEtvQCm6ayjnDBcdzeq5JEMfSiBXr",,@http,#tweet4btc #bitcoin #15wHuhEtvQCm6ayjnDBcdzeq5JEMfSiBXr,"290962370421985280",https://twitter.com/solarhomeenergy/status/290962370421985280
bitcointrading,2013-01-14 16:21,0,0,"An interesting story about a bank learning about Bitcoin. http:// bit.ly/RUk4BT #bitcoin #trading #BTC #buysell #forum",,,#bitcoin #trading #BTC #buysell #forum,"290961795022192641",https://twitter.com/bitcointrading/status/290961795022192641
IP_v6,2013-01-14 16:18,0,0,"#IPv6 repost #PNRP lacks the needed Bit.Throttle http:// en.wikipedia.org/wiki/Peer_Name _Resolution_Protocol … that #BitCoin provides - #ICANN #IPv6 : #PN ... http:// bit.ly/13wgReD",,,#IPv6 #PNRP #BitCoin #ICANN #IPv6 #PN,"290961118724235265",https://twitter.com/IP_v6/status/290961118724235265
BitcoinByte,2013-01-14 16:09,0,0,"@KoosJansen -by its (95%) method of delivery, neither is (electronic) currency tangible. #Bitcoin IS scarce and in limited supply.",,@KoosJansen,#Bitcoin,"290958932120330240",https://twitter.com/BitcoinByte/status/290958932120330240
BitCoinReporter,2013-01-14 16:05,0,1,"Ripple Credit System Could Help or Harm Bitcoin - IEEE Spectrum http:// bit.ly/UZUbPU #bitcoin",,,#bitcoin,"290957769652178945",https://twitter.com/BitCoinReporter/status/290957769652178945
