username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ClubAlpaca,2012-03-03 16:57,2,0,"Hey St. Louis, your dinner is served! @OrderGrubGo And can be paid for with Bitcoin, if you choose: http:// bit.ly/xQAq5A #bitcoin #StLouis",,@OrderGrubGo,#bitcoin #StLouis,"176093914497957888",https://twitter.com/ClubAlpaca/status/176093914497957888
bitcoinpoet,2012-03-03 16:53,1,0,"FGPA Bitcoin Miner Shield: I would love to see an fgpa shield like the gameduino only have it be for bi... http:// bit.ly/AC0gpd #bitcoin",,,#bitcoin,"176092908057923585",https://twitter.com/bitcoinpoet/status/176092908057923585
bitcoinpoet,2012-03-03 16:53,0,0,"Bitcoin family afternoon homeschooling toddbethell lifestrm 6:30pm ...: Bitcoin family afternoon homesc... http:// bit.ly/yVf2Xa #bitcoin",,,#bitcoin,"176092906686386176",https://twitter.com/bitcoinpoet/status/176092906686386176
BitcoinFS,2012-03-03 16:17,0,0,"Linode hackers escape with $70K in daring bitcoin heist – Register http:// j.mp/zOn0pH #bitcoin",,,#bitcoin,"176083795676643329",https://twitter.com/BitcoinFS/status/176083795676643329
BitCoinReporter,2012-03-03 16:05,0,0,"Paper backups with Armory? Anyone with experience http:// bit.ly/yIz9Da #bitcoin",,,#bitcoin,"176080800603836416",https://twitter.com/BitCoinReporter/status/176080800603836416
webmakin,2012-03-03 16:03,0,0,"Bitcoins worth $228,000 stolen from customers of hacked Webhost http:// goo.gl/vokzW #currency #bitcoin #tech #technews",,,#currency #bitcoin #tech #technews,"176080471392927744",https://twitter.com/webmakin/status/176080471392927744
BitcoinWatch,2012-03-03 16:00,0,0,"Bitcoin prices @VirWoX : USD: 4.86/5.79, EUR: 3.70/4.36, GBP: 3.02/3.56, CHF: 4.44/5.26, SLL: 1291/1500 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"176079516207288321",https://twitter.com/BitcoinWatch/status/176079516207288321
TradeBTCBlog,2012-03-03 15:43,0,0,"New blog post: bitcoininfo: Integrated Graphics Mining http:// ur1.ca/8i0ep #bitcoin http:// tradebitcoin.us/2012/03/03/bit coininfo-integrated-graphics-mining-httpur1-ca8i0ep-bitcoin/ …",,,#bitcoin,"176075277485604864",https://twitter.com/TradeBTCBlog/status/176075277485604864
TradeBTCBlog,2012-03-03 15:43,0,0,"New blog post: bitcoininfo: The Ultimate Delimma http:// ur1.ca/8i0n1 #bitcoin http:// tradebitcoin.us/2012/03/03/bit coininfo-the-ultimate-delimma-httpur1-ca8i0n1-bitcoin/ …",,,#bitcoin,"176075261337550848",https://twitter.com/TradeBTCBlog/status/176075261337550848
TradeBTCBlog,2012-03-03 15:43,0,0,"New blog post: bitcoininfo: 10 Euro Amazon Gutschein http:// ur1.ca/8i108 #bitcoin http:// tradebitcoin.us/2012/03/03/bit coininfo-10-euro-amazon-gutschein-httpur1-ca8i108-bitcoin/ …",,,#bitcoin,"176075246586167296",https://twitter.com/TradeBTCBlog/status/176075246586167296
